"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202009","1","3,000","50","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.41","202009","2","13,500","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202009","5","1,000","60","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202009","5","1,000","60","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202009","8","13,500","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.2","202009","9","13,500","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202009","12","1,000","60","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202009","13","13,500","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202009","18","13,500","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202009","22","3,000","50","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202009","26","13,500","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","25.96","202009","28","3,000","50","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202010","9","1,000","60","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.2","202010","9","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.35","202010","18","13,500","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202010","20","13,500","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202010","21","13,500","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202010","23","13,500","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.47","202010","24","13,000","0","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.41","202010","29","5,000","40","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202011","9","3,000","50","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.41","202011","9","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.03","202011","11","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.47","202011","11","13,000","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.41","202011","11","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202011","12","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202011","13","13,000","0","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.27","202011","13","13,000","0","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.27","202011","14","13,000","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.2","202011","16","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.47","202011","16","13,000","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.47","202011","16","13,000","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.35","202011","18","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.03","202011","19","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.13","202011","22","13,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202011","26","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202011","27","13,000","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.83","202011","29","12,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","36.87","202012","1","5,000","40","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","1","13,000","0","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.87","202012","1","13,000","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.2","202012","3","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.83","202012","5","12,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.41","202012","5","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.13","202012","9","13,000","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202012","10","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.03","202012","10","13,500","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","12","13,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.4","202012","12","12,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","12","13,000","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.87","202012","13","13,000","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202012","15","14,000","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202012","16","1,000","60","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.87","202012","17","13,000","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","37.46","202012","19","5,000","40","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","19","13,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","19","13,000","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","49.52","202012","21","17,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202012","22","13,500","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","37.46","202012","23","10,000","15","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202012","23","13,500","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","37.27","202012","23","5,000","40","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","23","13,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.4","202012","26","12,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","49.52","202012","29","17,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.41","202012","29","14,000","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202012","30","13,500","0","7","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.83","202012","31","13,000","0","3","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","39.38","202101","2","1,000","60","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.4","202101","2","12,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","31.55","202101","3","3,000","50","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202101","3","13,500","0","4","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","37.46","202101","4","13,500","0","8","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","36.87","202101","7","13,500","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","37.46","202101","8","3,000","50","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","49.52","202101","9","17,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","월세","37.13","202101","13","5,000","40","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","49.52","202101","13","17,000","0","6","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","39.38","202101","14","13,500","0","5","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","56.33","202101","15","20,000","0","9","2020","창원대로 888"
"경상남도 창원성산구 가음정동","391-9","0391","0009","블루밍 라포레","전세","56.33","202101","21","20,000","0","8","2020","창원대로 888"
