"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라남도 여수시 국동","864-7","0864","0007","라인2","전세","59.95","202005","6","9,000","0","6","1997","구봉길 75"
"전라남도 여수시 국동","864-7","0864","0007","라인2","전세","59.95","202009","26","9,500","0","8","1997","구봉길 75"
"전라남도 여수시 국동","864-7","0864","0007","라인2","전세","59.95","202010","29","9,000","0","8","1997","구봉길 75"
"전라남도 여수시 국동","864-7","0864","0007","라인2","월세","59.95","202012","28","3,000","25","1","1997","구봉길 75"
"전라남도 여수시 국동","864-7","0864","0007","라인2","전세","59.95","202102","20","8,500","0","14","1997","구봉길 75"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","59.8304","202003","11","3,000","55","18","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202004","15","22,000","0","6","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","84.8092","202004","18","3,000","65","11","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","75.5047","202004","20","20,000","0","22","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","59.8304","202004","24","1,000","60","14","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202005","1","16,000","0","6","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","75.5047","202005","19","3,000","60","13","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","59.8304","202007","15","2,000","50","2","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202007","16","17,000","0","2","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","133.9034","202007","16","26,000","0","4","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202007","30","16,000","0","12","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202008","20","17,000","0","17","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202008","20","16,000","0","3","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202009","2","18,000","0","7","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202009","8","18,000","0","20","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202009","21","21,000","0","15","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202009","21","21,000","0","15","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","75.5047","202010","14","20,000","0","21","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202010","19","19,500","0","16","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202011","16","20,000","0","3","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202011","27","23,000","0","8","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","75.5047","202012","10","3,000","65","5","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","월세","59.8304","202012","14","2,000","60","16","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202012","19","25,000","0","7","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202101","6","18,000","0","17","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202101","11","19,000","0","11","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","59.8304","202101","16","18,000","0","18","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","133.9034","202101","17","30,000","0","4","2013","신월로 655"
"전라남도 여수시 국동","438","0438","0000","서희스타힐스","전세","84.8092","202102","7","19,500","0","9","2013","신월로 655"
"전라남도 여수시 국동","800","0800","0000","중앙하이츠","전세","49.07","202002","29","3,500","0","2","1989","구봉산길 52"
"전라남도 여수시 국동","800","0800","0000","중앙하이츠","전세","58.88","202003","20","3,300","0","5","1989","구봉산길 52"
"전라남도 여수시 국동","800","0800","0000","중앙하이츠","월세","42.84","202010","20","300","35","3","1989","구봉산길 52"
"전라남도 여수시 국동","800","0800","0000","중앙하이츠","월세","42.84","202101","17","200","25","3","1989","구봉산길 52"
"전라남도 여수시 덕충동","1797","1797","0000","귀인그린파크","전세","73.98","202005","6","9,000","0","6","1997","덕충2길 37"
"전라남도 여수시 덕충동","1797","1797","0000","귀인그린파크","전세","59.88","202012","21","13,000","0","12","1997","덕충2길 37"
"전라남도 여수시 덕충동","2041","2041","0000","동성노블힐스1차","전세","80.8508","202006","8","25,000","0","6","2017","박람회길 46"
"전라남도 여수시 덕충동","2041","2041","0000","동성노블힐스1차","월세","63.698","202006","29","4,000","60","9","2017","박람회길 46"
"전라남도 여수시 덕충동","2041","2041","0000","동성노블힐스1차","전세","63.698","202007","16","20,000","0","8","2017","박람회길 46"
"전라남도 여수시 덕충동","2041","2041","0000","동성노블힐스1차","월세","80.8508","202101","8","5,000","70","6","2017","박람회길 46"
"전라남도 여수시 덕충동","2040","2040","0000","동성노블힐스2차","전세","80.8508","202102","15","22,000","0","14","2017","박람회길 56"
"전라남도 여수시 덕충동","1744-1","1744","0001","성학맨션","월세","84.98","202004","1","200","10","5","1990","덕충3길 6"
"전라남도 여수시 덕충동","1744-1","1744","0001","성학맨션","월세","84.98","202011","16","1,500","50","12","1990","덕충3길 6"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","84.3","202003","31","22,000","0","3","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","118.82","202006","8","29,000","0","4","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","118.82","202006","26","30,000","0","5","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","101.48","202007","17","28,000","0","1","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","월세","84.3","202007","25","3,000","80","10","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","118.93","202008","1","40,000","0","7","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","84.3","202010","22","25,000","0","12","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","101.48","202011","15","30,000","0","3","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","101.48","202011","24","5,000","0","6","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","101.63","202012","4","32,000","0","2","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","월세","84.78","202012","7","3,000","80","2","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","전세","118.82","202012","7","31,000","0","14","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","월세","84.3","202101","16","5,000","80","13","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","월세","84.93","202102","15","5,000","80","10","2012","박람회길 61"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.38","202003","11","19,000","0","15","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","월세","59.22","202003","16","8,000","40","13","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","월세","59.38","202003","24","2,000","75","9","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.22","202004","3","17,000","0","13","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202004","7","18,000","0","10","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.4","202004","11","19,000","0","3","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202004","24","18,000","0","10","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.38","202004","25","17,000","0","2","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","월세","51.19","202005","5","2,000","50","10","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202007","2","19,000","0","12","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.4","202007","10","18,000","0","9","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","월세","59.38","202007","21","2,000","70","15","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202008","5","18,000","0","6","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.22","202009","4","17,000","0","9","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.4","202010","7","16,000","0","9","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202010","29","13,125","0","4","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","월세","51.19","202011","25","2,000","65","3","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.38","202012","17","18,500","0","10","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","59.38","202012","20","17,000","0","10","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202101","10","17,850","0","6","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.19","202102","9","18,000","0","4","2012","박람회길 81"
"전라남도 여수시 덕충동","2033","2033","0000","여수엑스포타운시티프라디움1단지","전세","84.9939","202003","23","30,000","0","18","2018","박람회길 70"
"전라남도 여수시 덕충동","2033","2033","0000","여수엑스포타운시티프라디움1단지","전세","84.9939","202003","31","24,000","0","14","2018","박람회길 70"
