"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","69.4172","20,976","17","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","69.4172","20,976","18","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","69.4172","20,976","20","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","69.4172","20,976","21","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","21","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","16","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","17","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,100","21","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","11","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","15","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","11","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","13","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","14","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","8","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","22","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","24,116","1","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","5","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","4","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","24,116","1","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.997","25,216","3","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","69.4172","20,932","22","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","69.4172","20,932","16","202006","30","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.9855","23,810","8","202007","23","입",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.9985","30,900","7","202007","30","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 1단지 ","84.9985","28,900","15","202007","31","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","27,100","4","202003","5","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","27,600","2","202003","7","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,300","3","202003","9","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,700","7","202003","10","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,600","5","202003","12","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,700","17","202003","14","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,490","10","202003","14","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,500","18","202003","16","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","27,650","2","202003","16","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","27,800","12","202003","26","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","27,200","8","202003","28","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,410","12","202003","28","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","27,200","4","202003","31","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,600","9","202003","31","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,000","4","202004","1","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,800","2","202004","9","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,900","14","202004","15","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,800","7","202004","17","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,300","3","202004","19","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","27,600","3","202004","20","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","27,000","2","202004","22","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,700","12","202004","22","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,400","18","202004","22","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,300","2","202004","23","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","29,370","9","202004","24","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","29,320","13","202004","25","분","20200506"
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,100","2","202004","25","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,850","18","202004","28","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,740","15","202004","29","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,600","12","202005","1","분","20200504"
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,300","11","202005","2","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,600","12","202005","4","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","29,900","13","202005","6","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","27,714","2","202005","15","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,050","12","202005","16","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,500","7","202005","18","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","28,000","12","202005","24","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","32,990","8","202005","25","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","27,600","3","202005","26","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","27,700","1","202005","30","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,000","17","202005","30","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","28,600","1","202006","3","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,400","4","202006","3","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","30,610","13","202006","12","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","31,720","10","202006","13","분","20200714"
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,100","5","202006","16","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","34,900","12","202006","20","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","28,000","2","202006","29","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.997","30,277","14","202007","6","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","29,490","8","202007","8","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","31,200","9","202007","11","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9599","36,200","9","202007","11","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","29,600","6","202007","21","입",""
"전라남도 순천시 매곡동","572","신매곡 서한이다음 2단지","84.997","28,900","13","202007","30","분",""
"전라남도 순천시 매곡동","463","신매곡 서한이다음 2단지","84.9985","33,020","10","202008","4","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","28,026","1","202003","2","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,949","14","202003","4","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.8665","22,098","3","202003","6","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.8665","22,468","9","202003","6","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,398","10","202003","9","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,266","5","202003","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,418","10","202003","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,276","4","202003","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","29,449","2","202003","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","78.5042","29,310","6","202003","12","분","20200529"
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,526","6","202003","13","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.8665","20,618","1","202003","14","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,418","6","202003","14","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","78.5042","29,460","6","202003","14","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,916","5","202003","25","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,618","10","202003","26","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","78.5042","29,660","11","202003","26","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,418","7","202003","26","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,226","16","202003","27","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","28,389","1","202003","30","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,626","13","202003","31","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,426","8","202004","3","분","20200413"
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,426","8","202004","3","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","31,018","7","202004","7","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,326","9","202004","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","29,966","3","202004","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,626","6","202004","10","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,226","6","202004","14","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","78.5042","29,560","14","202004","25","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","31,327","10","202005","4","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","30,526","16","202005","5","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,718","13","202005","6","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","78.5042","29,560","11","202005","6","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","59.9441","22,418","16","202005","7","분",""
"전라남도 순천시 서면 선평리","85","순천 금호어울림 더파크","84.9922","28,876","2","202005","8","분",""
