"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 목포시 대양동","110-12","0110","0012","흥용빌라D","70.44","57","202003","25","4,900","3","2001","지적로42번길 46-1","20200325"
"전라남도 목포시 대양동","110-12","0110","0012","흥용빌라D","70.44","57","202007","23","4,900","3","2001","지적로42번길 46-1",""
"전라남도 목포시 만호동","2-1","0002","0001","세창하이츠빌라","57.33","37.24","202007","30","2,000","4","1994","수강로3번길 4-1",""
"전라남도 목포시 산정동","1080-68","1080","0068","(1080-68)","102.23","93.33","202009","21","3,800","2","1989","산정로64번길 9",""
"전라남도 목포시 산정동","1698-3","1698","0003","(1698-3)","45.99","42","202007","19","2,700","1","1992","북항주택로26번길 3-1",""
"전라남도 목포시 산정동","1278-16","1278","0016","거성양지빌라101","59.55","33.78","202003","18","4,500","2","1996","둥근섬로 77",""
"전라남도 목포시 산정동","1278-15","1278","0015","거성양지빌라102","59.19","40.14","202010","20","4,500","4","1996","둥근섬로 77",""
"전라남도 목포시 산정동","1278-15","1278","0015","거성양지빌라102","59.19","40.14","202102","8","5,600","3","1996","둥근섬로 77",""
"전라남도 목포시 산정동","1278-5","1278","0005","거성양지빌라103","59.19","40.14","202003","17","3,000","4","1996","둥근섬로 77",""
"전라남도 목포시 산정동","314-21","0314","0021","거성프라임빌리지","68.785","60.32","202007","20","12,200","3","2016","양을로143번길 18-7",""
"전라남도 목포시 산정동","1736-9","1736","0009","광주빌라","70.58","48.99","202012","15","4,500","3","1994","원산정로 33-1",""
"전라남도 목포시 산정동","1764-4","1764","0004","남도빌라","47.14","32.37","202102","15","4,500","1","1992","원산정로3번길 1",""
"전라남도 목포시 산정동","1738-14","1738","0014","대송빌라(1738-14) 2동","75.67","47.65","202008","8","7,400","2","2000","원산정로 34",""
"전라남도 목포시 산정동","1738-14","1738","0014","대송빌라(1738-14) 2동","75.67","47.65","202102","15","8,200","3","2000","원산정로 34",""
"전라남도 목포시 산정동","1727-7","1727","0007","대화","57.75","34.9","202005","1","3,500","4","1992","죽산로40번길 19",""
"전라남도 목포시 산정동","287-72","0287","0072","베스트빌1동","71.88","66.25","202008","11","11,500","2","2013","양을로141번길 11",""
"전라남도 목포시 산정동","287-47","0287","0047","베스트빌2동","71.88","64.38","202003","9","9,800","1","2012","양을로141번길 9",""
"전라남도 목포시 산정동","994-17","0994","0017","보광빌라6차라동","78","66.19","202005","7","4,500","4","1995","양을로57번길 9","20200519"
"전라남도 목포시 산정동","994-17","0994","0017","보광빌라6차라동","78","66.19","202005","22","7,000","4","1995","양을로57번길 9",""
"전라남도 목포시 산정동","286","0286","0000","산정주택","59.17","46.9","202006","18","2,000","3","1980","양을로133번길 3",""
"전라남도 목포시 산정동","1366-9","1366","0009","삼학글로벌","44.555","46.07","202009","19","5,600","2","1981","용당로45번길 10",""
"전라남도 목포시 산정동","1366-9","1366","0009","삼학글로벌","44.555","46.07","202009","24","4,700","1","1981","용당로45번길 10",""
"전라남도 목포시 산정동","1366-9","1366","0009","삼학글로벌","44.555","46.07","202010","24","4,650","1","1981","용당로45번길 10",""
"전라남도 목포시 산정동","224-1","0224","0001","삼호빌라","65.52","49.15","202011","24","2,600","5","1990","연산로 58-1",""
"전라남도 목포시 산정동","1718","1718","0000","상진빌라","35.56","24.75","202008","31","2,200","3","1990","원산로121번길 13",""
"전라남도 목포시 산정동","1735-14","1735","0014","상진주택(1735-14)","58.02","31.63","202101","20","5,200","2","1991","원산정로 37",""
"전라남도 목포시 산정동","1760-10","1760","0010","서해골드빌라","53.46","30.79","202005","15","4,360","2","1991","원산주택로 13-1",""
"전라남도 목포시 산정동","1798-2","1798","0002","성광빌라트","56.885","33.35","202011","16","2,700","1","2001","죽교천로136번길 14",""
"전라남도 목포시 산정동","1742-8","1742","0008","성원빌라가동","52.65","32.3","202011","19","3,500","1","1990","죽산로19번길 3-1",""
"전라남도 목포시 산정동","1401-14","1401","0014","세정탑빌","82.08","59.07","202007","3","11,000","4","2014","삼학로227번길 24",""
"전라남도 목포시 산정동","1401-14","1401","0014","세정탑빌","82.41","59.31","202008","31","12,700","3","2014","삼학로227번길 24",""
"전라남도 목포시 산정동","1683-16","1683","0016","수정빌라","84.87","44.2","202011","3","7,200","2","2000","죽교천로 66",""
"전라남도 목포시 산정동","1366-10","1366","0010","신흥맨션(1366-10)","75.9","39.76","202009","3","7,350","2","1992","둥근섬로54번길 18",""
"전라남도 목포시 산정동","1366-2","1366","0002","신흥맨션(1366-2)","76.16","43.86","202010","16","5,500","3","1992","용당로45번길 12",""
"전라남도 목포시 산정동","1763-12","1763","0012","안운빌라","68.64","40.18","202102","16","3,700","3","1996","원산정로 6-1",""
"전라남도 목포시 산정동","1784-5","1784","0005","연화빌라","74.77","46.7","202005","25","6,870","3","2001","청호로118번길 3-1",""
"전라남도 목포시 산정동","1287-14","1287","0014","용일골든빌102동","84.93","57.71","202008","6","8,000","3","2001","용당로77번길 6-1",""
"전라남도 목포시 산정동","1287-14","1287","0014","용일골든빌102동","84.93","57.71","202102","20","6,300","4","2001","용당로77번길 6-1",""
"전라남도 목포시 산정동","1806-3","1806","0003","우성그린","68.1","44","202007","10","4,500","1","1994","죽교천로122번길 11",""
"전라남도 목포시 산정동","1754-4","1754","0004","원산그린빌","74.18","46.05","202004","4","7,700","1","2002","원산로69번길 35",""
"전라남도 목포시 산정동","1403-2","1403","0002","유달빌라트","106.59","64.52","202003","24","7,500","4","1998","남해로63번길 24-1",""
"전라남도 목포시 산정동","266-13","0266","0013","율스카이빌","72.85","61.56","202011","13","9,750","2","2011","원호길5번길 15",""
"전라남도 목포시 산정동","1754-3","1754","0003","전일아크로빌","43.13","23.63","202010","5","3,000","3","2001","원산로69번길 35-1",""
"전라남도 목포시 산정동","1717-15","1717","0015","진주하이츠103동","52.8","31.99","202004","25","4,500","4","1992","원산정로 44",""
"전라남도 목포시 산정동","1796-1","1796","0001","청림빌라","76.55","50.31","202102","5","4,000","3","1996","북항로166번길 24-2",""
"전라남도 목포시 산정동","1402-4","1402","0004","청호상가","71.15","45.54","202004","21","4,000","3","2000","삼학로231번길 26",""
"전라남도 목포시 산정동","1402-4","1402","0004","청호상가","71.15","45.54","202004","21","4,000","3","2000","삼학로231번길 26","20200423"
"전라남도 목포시 산정동","1402-4","1402","0004","청호상가","71.15","45.54","202005","7","6,000","2","2000","삼학로231번길 26",""
"전라남도 목포시 산정동","1402-4","1402","0004","청호상가","71.15","45.54","202101","21","6,000","3","2000","삼학로231번길 26",""
"전라남도 목포시 산정동","1044-720","1044","0720","평화주택(1044-720) 나동","60.3","59","202009","1","2,700","2","1984","산정로126번길 7",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202005","20","20,700","5","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202007","8","20,719","5","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202008","20","20,700","5","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202008","23","20,700","5","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202008","26","20,700","2","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202010","13","20,700","3","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","56.12","68.23","202101","28","16,400","3","2020","신촌로 27-1",""
"전라남도 목포시 산정동","230","0230","0000","한울 편안채","70.69","85.94","202102","16","20,700","3","2020","신촌로 27-1",""
"전라남도 목포시 산정동","1040-567","1040","0567","현대","76.79","42","202004","6","4,000","3","1988","신촌로13번길 10",""
"전라남도 목포시 산정동","225-64","0225","0064","현대(225-64)","65.13","48.49","202011","23","3,500","2","1989","산정로203번길 16",""
"전라남도 목포시 산정동","1737-8","1737","0008","호남빌라","66.08","36.78","202005","18","3,900","1","1991","원산정로 31-2",""
"전라남도 목포시 상동","27","0027","0000","베스트빌2차","59.7","55.77","202003","31","7,000","3","2001","백년대로307번길 30",""
"전라남도 목포시 상동","577-6","0577","0006","청림퓨전빌101동","60.76","86.05","202011","19","7,300","4","2001","하당로153번길 4",""
"전라남도 목포시 상동","829-17","0829","0017","하당로데오타운A","34.285","7.92","202011","4","3,500","6","2002","백년대로297번길 17",""
"전라남도 목포시 상동","829-16","0829","0016","하당로데오타운B","48.63","11.23","202003","5","6,200","9","2002","백년대로297번길 17-1",""
"전라남도 목포시 석현동","765","0765","0000","금장(765)","61.2","89","202007","7","5,500","3","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","765","0765","0000","금장(765)","61.2","89","202012","27","6,850","3","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","771-1","0771","0001","금장(771-1)","62.1","60","202006","29","5,300","1","1985","도룡길5번길 11",""
"전라남도 목포시 석현동","771-1","0771","0001","금장(771-1)","62.1","60","202007","28","5,000","1","1985","도룡길5번길 11",""
"전라남도 목포시 석현동","771-1","0771","0001","금장(771-1)","62.1","60","202101","25","7,500","2","1985","도룡길5번길 11",""
"전라남도 목포시 석현동","773-1","0773","0001","금장(773-1)","49.59","48.2","202008","7","5,300","2","1983","도룡길 13",""
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","50.22","54.3","202004","6","3,000","3","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","50.22","54.3","202006","4","3,700","1","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","59.4","54.3","202009","21","7,000","2","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","59.4","58.5","202010","10","4,500","2","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","59.4","58.5","202102","9","7,200","2","1984","도룡길5번길 11",""
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","59.4","58.5","202102","24","7,400","3","1984","도룡길5번길 11",""
"전라남도 목포시 연산동","305-54","0305","0054","신안주택","39.51","86","202003","23","1,600","1","1983","행하길20번길 14",""
"전라남도 목포시 연산동","963-4","0963","0004","우진하이빌B","74.82","47.13","202011","24","7,500","2","2001","원산로 138",""
"전라남도 목포시 온금동","6-8","0006","0008","초원샤르망플러스","199.43","315.34","202003","20","33,000","2","2004","유달로 87",""
"전라남도 목포시 용당동","1183-13","1183","0013","거성에덴빌라(1183-13)","59.475","26","202005","14","6,000","1","1995","산정로238번길 20",""
"전라남도 목포시 용당동","1183-13","1183","0013","거성에덴빌라(1183-13)","59.475","26","202009","20","4,450","4","1995","산정로238번길 20",""
"전라남도 목포시 용당동","1191-7","1191","0007","거성파크2차","58.865","39.94","202007","31","5,000","3","2000","산정로238번길 35",""
"전라남도 목포시 용당동","1185-1","1185","0001","까치빌라","66.64","33","202006","3","4,000","2","1994","양을로180번길 5",""
"전라남도 목포시 용당동","964-76","0964","0076","동부빌라","59.68","40.32","202008","19","4,600","4","2003","영산로245번길 31",""
"전라남도 목포시 용당동","927-24","0927","0024","동신빌라","49.335","32.84","202003","3","4,400","3","1990","동부로46번길 40-1",""
"전라남도 목포시 용당동","927-24","0927","0024","동신빌라","49.335","32.84","202008","27","3,500","3","1990","동부로46번길 40-1",""
"전라남도 목포시 용당동","1196-3","1196","0003","동영빌라","64.86","34.1","202007","1","5,200","1","1994","양을로208번길 9-2",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","70.68","49.96","202005","29","17,565","4","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","61.75","43.65","202005","29","15,810","5","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","61.75","43.65","202005","29","15,810","5","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","70.68","49.96","202005","29","17,565","5","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","70.65","49.94","202005","29","17,555","5","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","70.65","49.94","202005","29","17,345","3","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","61.75","43.65","202005","29","15,655","3","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","61.75","43.65","202005","29","15,655","3","2020","동부로62번길 25",""
"전라남도 목포시 용당동","967-50","0967","0050","목화캐슬1차","70.68","49.96","202005","29","17,355","3","2020","동부로62번길 25",""
