"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","68,150","22","202005","16","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","82,990","5","202005","20","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,740","11","202005","20","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,070","41","202005","22","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,440","38","202005","22","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","68,450","4","202005","23","분","20200710"
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","85,590","17","202005","23","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","89,900","18","202005","25","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","89,910","17","202005","25","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","85,940","3","202005","25","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,110","31","202005","25","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","90,680","24","202005","25","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,040","8","202005","26","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","71,750","20","202005","27","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","71,330","42","202005","27","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,650","37","202005","27","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","75,080","20","202005","27","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,440","35","202005","27","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","92,300","43","202005","27","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,870","27","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","31","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","107.6","84,500","4","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","90,000","16","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,160","43","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","89,800","32","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,610","31","202005","28","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,750","17","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","33","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","36","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","87,140","9","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,240","12","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,240","15","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,840","40","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,940","22","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","70,390","13","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","36","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","73,950","41","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,350","22","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","74,890","26","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,030","21","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,940","31","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,040","35","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","69,550","6","202005","29","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","88,880","6","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","85,540","4","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","88,900","12","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,240","18","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,830","31","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,040","8","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","93,400","41","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,610","40","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,350","43","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,780","32","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,640","24","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","75,490","44","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,740","16","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,140","41","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","76,190","47","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,850","27","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9373","90,600","30","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,820","7","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,460","36","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,330","36","202005","30","분","20200603"
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,210","26","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","88,740","7","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","88,790","7","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","73,450","43","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","94,140","44","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,740","16","202005","30","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,460","21","202005","31","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,730","36","202005","31","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,170","17","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,440","28","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","69,090","34","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,740","18","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,810","20","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","85,640","4","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","75,890","39","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","93,580","43","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,740","11","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","91,740","25","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","38","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,420","20","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,200","39","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,140","33","202006","1","분","20200605"
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,640","33","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,940","26","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,650","25","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","67,490","2","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","87,900","5","202006","1","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,040","10","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","90,040","9","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","68,490","3","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,850","24","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","72,550","23","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,830","25","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,600","37","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","66,990","6","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","88,340","6","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","89,900","15","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,940","34","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","92,710","21","202006","2","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9691","73,650","38","202006","2","분","20200604"
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,600","38","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","89,040","6","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","174.173","229,830","47","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","30","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","92,100","29","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","84.9523","66,870","43","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9873","91,070","21","202006","3","분",""
"인천광역시 연수구 송도동","BL-B1","송도국제도시 B1블록 대방디엠시티","114.9815","93,440","30","202006","4","분",""
