"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","30,040","15","202008","15","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","35,880","21","202008","17","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","33,310","14","202008","20","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","33,750","6","202008","21","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","26,170","19","202009","4","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","35,510","19","202009","8","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,110","15","202009","10","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,110","12","202009","12","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","33,880","18","202009","19","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,010","20","202009","19","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","33,480","20","202010","7","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","32,420","7","202010","9","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","26,230","2","202010","26","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","27,370","17","202011","1","분","20201207"
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","23,390","17","202011","2","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","27,370","17","202011","7","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,110","19","202011","13","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","22,490","15","202011","13","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","30,590","18","202011","14","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,580","5","202011","14","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","33,180","12","202011","15","분","20210111"
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","28,990","24","202011","16","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","35,526","22","202011","17","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","27,810","2","202011","19","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","34,250","8","202011","20","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","29,090","16","202011","21","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","33,750","5","202011","21","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","33,620","18","202011","21","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","30,685","16","202011","22","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","28,920","7","202011","23","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","24,860","19","202011","23","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","23,850","1","202011","24","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","23,850","1","202011","24","분","20201125"
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","30,780","8","202011","24","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","29,700","16","202011","26","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,178","18","202011","26","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","30,320","17","202011","26","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","32,980","4","202011","28","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.974","24,790","19","202011","30","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","34,803","23","202011","30","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","25,160","19","202012","2","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","30,570","5","202012","3","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","31,100","10","202012","4","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","32,110","14","202012","4","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","36,240","7","202012","5","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","28,650","13","202012","5","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","23,450","10","202012","6","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","30,650","13","202012","11","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","37,250","6","202012","11","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","33,330","19","202012","12","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","31,280","8","202012","12","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","30,570","5","202101","7","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","21,690","4","202101","18","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.7619","28,090","19","202101","23","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.974","23,050","1","202101","23","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.974","26,590","13","202101","25","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.5163","25,300","17","202101","30","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","27,420","6","202102","5","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","29,928","5","202102","15","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.974","27,020","22","202102","20","분",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","59.974","25,220","9","202102","26","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","74.9788","32,140","13","202102","27","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","40,155","16","202102","28","입",""
"충청남도 천안동남구 청당동","295-3","천안 청당 서희스타힐스","84.9984","40,155","16","202102","28","입","20210323"
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.1601","38,067","19","202009","21","분","20201030"
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","35,992","4","202009","21","입",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","38,140","12","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","32,225","14","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.4191","33,029","22","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","34,701","3","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","37,634","8","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","29,725","12","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.4191","31,529","25","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","31,735","12","202009","21","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","38,956","11","202009","22","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","35,827","6","202009","22","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","33,074","2","202009","22","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","31,935","16","202009","22","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","36,456","13","202009","22","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.1601","40,867","13","202009","22","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","27,962","2","202009","23","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.1601","41,367","16","202009","23","분","20201030"
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","32,009","25","202009","23","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","28,762","2","202009","23","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.6653","30,735","14","202009","23","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","39,377","25","202009","23","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","36,523","18","202009","23","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","36,434","5","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","38,956","12","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.873","39,277","23","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","37,454","26","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","36,627","9","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.9825","32,640","17","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","74.4191","32,429","20","202009","24","분",""
"충청남도 천안동남구 청당동","125-1","행정타운 센트럴 두산위브","84.1601","39,867","10","202009","25","분",""
