"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 공주시 유구읍 녹천리","37","0037","0000","(37-0)","59.7","84.19","202012","15","3,250","2","1985","남방1길 12",""
"충청남도 공주시 유구읍 녹천리","13-6","0013","0006","동신주택","58.8","31","202011","9","1,400","1","1994","중앙1길 161",""
"충청남도 공주시 유구읍 백교리","66-3","0066","0003","한남연립","49.58","65.9","202003","24","2,000","3","1988","중앙1길 17",""
"충청남도 공주시 유구읍 백교리","66-3","0066","0003","한남연립","59.5","79.3","202006","26","2,800","2","1988","중앙1길 17",""
"충청남도 공주시 유구읍 석남리","299-2","0299","0002","(299-2)","74.23","84.75","202003","2","24,000","3","2017","중앙2길 80-5",""
"충청남도 공주시 유구읍 석남리","299-2","0299","0002","(299-2)","74.23","84.75","202006","10","23,000","4","2017","중앙2길 80-5",""
"충청남도 공주시 유구읍 석남리","57-27","0057","0027","(57-27)","45.605","35","202005","11","2,900","2","1993","수촌중앙길 25-7",""
"충청남도 공주시 유구읍 석남리","218-3","0218","0003","1,2동","60.31","53.72","202011","3","6,000","4","2013","수촌중앙길 13",""
"충청남도 공주시 유구읍 석남리","37-7","0037","0007","미주그린빌라B동","54.66","43.41","202101","25","2,400","2","1991","수촌중앙길 18",""
"충청남도 공주시 유구읍 석남리","37-2","0037","0002","미주그린빌라E동","49.08","35.13","202009","2","2,500","4","1991","수촌중앙길 24",""
"충청남도 공주시 유구읍 석남리","220-2","0220","0002","애플하우스","71.58","58.18","202011","25","9,000","5","2013","수촌중앙길 9",""
"충청남도 공주시 유구읍 석남리","216-2","0216","0002","용운빌라A,B동","49.15","49.41","202006","12","1,800","2","1990","마을안길 18-13",""
"충청남도 공주시 유구읍 석남리","216-16","0216","0016","용운빌라E동","60.84","79","202009","10","4,500","1","1992","마을안길 26",""
"충청남도 공주시 유구읍 석남리","385-1","0385","0001","우송팰리스","74.97","58.98","202007","17","11,550","3","2012","남방1길 71",""
"충청남도 공주시 유구읍 석남리","296-2","0296","0002","유구보배하이츠빌라","83.77","64.88","202005","27","7,600","1","1995","구장터길 8-10",""
"충청남도 공주시 유구읍 석남리","302-2","0302","0002","해담캐슬","59.95","31.43","202011","2","17,000","5","2017","중앙2길 80-9",""
"충청남도 공주시 유구읍 석남리","216-1","0216","0001","현대빌라A동","54.55","49","202004","20","2,500","1","1990","마을안길 34-1",""
"충청남도 공주시 유구읍 석남리","216-1","0216","0001","현대빌라A동","54.55","49","202005","20","2,300","3","1990","마을안길 34-1",""
"충청남도 공주시 유구읍 석남리","216-1","0216","0001","현대빌라A동","54.55","49","202101","13","2,500","1","1990","마을안길 34-1",""
"충청남도 공주시 유구읍 유구리","648-8","0648","0008","구산연립","62.46","78.69","202005","13","3,100","3","1991","창말길 30",""
"충청남도 공주시 유구읍 유구리","648-8","0648","0008","구산연립","62.46","78.69","202008","10","4,000","2","1991","창말길 30",""
"충청남도 공주시 유구읍 유구리","458-1","0458","0001","웅진그린빌","74.518","110.5","202102","15","10,000","2","2013","유구마곡사로 89",""
"충청남도 공주시 중동","260-1","0260","0001","웅진하이빌B동","75.31","76.25","202010","12","9,400","4","2003","국고개길 16-1",""
"충청남도 공주시 중학동","226-1","0226","0001","제일맨션C동","67.06","48.06","202003","8","4,500","1","1985","제민천3길 12",""
"충청남도 공주시 중학동","226-1","0226","0001","제일맨션C동","64.9","46.5","202007","5","4,300","1","1985","제민천3길 12",""
"충청남도 공주시 중학동","226-1","0226","0001","제일맨션C동","64.21","46.06","202008","18","4,000","1","1985","제민천3길 12",""
"충청남도 공주시 중학동","226-1","0226","0001","제일맨션C동","65.24","46.75","202010","21","6,800","1","1985","제민천3길 12",""
"충청남도 공주시 중학동","226-1","0226","0001","제일맨션C동","67.06","48.06","202012","10","6,300","3","1985","제민천3길 12",""
"충청남도 금산군 금산읍 상리","10-29","0010","0029","거성맨션(B동)","53.37","57.78","202102","26","5,500","2","1989","군청4길 3",""
"충청남도 금산군 금산읍 상리","10-30","0010","0030","거성맨션(C동)","53.37","57.02","202006","24","5,600","2","1989","군청4길 3",""
"충청남도 금산군 금산읍 상리","10-33","0010","0033","거성맨션(E동)","45.54","42.07","202005","13","6,500","1","1990","군청4길 3",""
"충청남도 금산군 금산읍 상리","10-33","0010","0033","거성맨션(E동)","45.54","42.07","202011","12","4,000","2","1990","군청4길 3",""
"충청남도 금산군 금산읍 상리","19-5","0019","0005","금암주택","82.26","60.6","202010","27","10,950","1","1999","군청5길 23",""
"충청남도 금산군 금산읍 상리","19-5","0019","0005","금암주택","84.57","62.37","202011","30","11,400","3","1999","군청5길 23",""
"충청남도 금산군 금산읍 상리","14-8","0014","0008","두성다세대(가동)","51","33.14","202102","22","4,000","4","1995","군청7길 12",""
"충청남도 금산군 금산읍 상리","14-34","0014","0034","두성다세대(나동)","50.07","28.22","202003","14","4,400","3","1996","군청7길 12",""
"충청남도 금산군 금산읍 상리","14-34","0014","0034","두성다세대(나동)","50.07","28.22","202010","8","5,300","4","1996","군청7길 12",""
"충청남도 금산군 금산읍 상리","14-34","0014","0034","두성다세대(나동)","51","32.98","202102","4","5,400","2","1996","군청7길 12",""
"충청남도 금산군 금산읍 상리","14-34","0014","0034","두성다세대(나동)","51","32.98","202102","26","4,550","4","1996","군청7길 12",""
"충청남도 금산군 금산읍 상리","20-10","0020","0010","두성빌라","50.7","33.78","202006","5","5,100","4","1997","군청6길 33",""
"충청남도 금산군 금산읍 상리","20-10","0020","0010","두성빌라","64.98","43.28","202010","12","7,200","3","1997","군청6길 33",""
"충청남도 금산군 금산읍 상리","20-8","0020","0008","두성빌라(20-8)","49.92","36.22","202006","30","6,100","2","1997","군청6길 33",""
"충청남도 금산군 금산읍 상리","19-1","0019","0001","두성아트빌라","39.38","26.37","202009","8","3,500","4","1997","군청6길 22",""
"충청남도 금산군 금산읍 상리","15-29","0015","0029","두성아트빌라라","69.27","44.7","202102","3","7,600","3","1997","군청7길 7-22",""
"충청남도 금산군 금산읍 상리","42-17","0042","0017","삼동다세대가동,나동","59.28","33.95","202009","19","5,000","4","1994","비범3길 18-6",""
"충청남도 금산군 금산읍 상리","42-22","0042","0022","신대","59.28","43.36","202005","25","5,400","1","1993","비범3길 18-8",""
"충청남도 금산군 금산읍 상리","42-22","0042","0022","신대","59.28","43.36","202011","2","5,000","4","1993","비범3길 18-8",""
"충청남도 금산군 금산읍 상리","43-10","0043","0010","요한빌라C","76.23","54.68","202012","21","4,850","4","1995","비범3길 18-9",""
"충청남도 금산군 금산읍 상리","13-8","0013","0008","인삼","57.87","59.94","202003","24","5,200","3","1986","후곤천길 29","20200501"
"충청남도 금산군 금산읍 상리","13-8","0013","0008","인삼","57.87","59.94","202005","1","5,200","3","1986","후곤천길 29",""
"충청남도 금산군 금산읍 상리","13-8","0013","0008","인삼","57.87","59.94","202101","23","5,200","1","1986","후곤천길 29",""
"충청남도 금산군 금산읍 상리","13-8","0013","0008","인삼","57.87","59.94","202102","3","5,000","1","1986","후곤천길 29",""
"충청남도 금산군 금산읍 상리","9-5","0009","0005","진호빌라","59.97","43.59","202006","18","4,500","4","1991","군청6길 14",""
"충청남도 금산군 금산읍 상리","9-5","0009","0005","진호빌라","59.97","43.59","202008","28","4,800","4","1991","군청6길 14",""
"충청남도 금산군 금산읍 상리","9-5","0009","0005","진호빌라","59.97","43.59","202008","30","6,000","3","1991","군청6길 14",""
"충청남도 금산군 금산읍 상리","9-5","0009","0005","진호빌라","59.97","43.59","202009","21","5,600","2","1991","군청6길 14",""
"충청남도 금산군 금산읍 상리","29-1","0029","0001","태호","56.61","61.57","202004","4","4,000","3","1985","군청2길 6",""
"충청남도 금산군 금산읍 상리","20-4","0020","0004","토단필하우스","75.23","49.16","202012","22","9,800","2","2003","군청6길 25",""
"충청남도 금산군 금산읍 상리","41-7","0041","0007","해밀턴빌","61.0174","43.74","202012","30","13,700","5","2016","비범로 49",""
"충청남도 금산군 금산읍 상리","41-7","0041","0007","해밀턴빌","67.3759","48.28","202101","12","14,900","3","2016","비범로 49",""
"충청남도 금산군 금산읍 상리","176-105","0176","0105","홍진빌라 B동","59.76","57.13","202011","29","10,300","2","2013","오리정4길 12",""
"충청남도 금산군 금산읍 상리","176-106","0176","0106","홍진빌라 C동","67.16","55","202006","8","12,900","3","2013","오리정로 30",""
"충청남도 금산군 금산읍 상리","176-108","0176","0108","홍진빌라 D동","63.13","55.63","202011","18","11,000","5","2013","오리정로 28",""
"충청남도 금산군 금산읍 상옥리","45-5","0045","0005","덕림","42.88","31.73","202003","30","3,700","4","1992","새창물길 13-3",""
"충청남도 금산군 금산읍 상옥리","45-5","0045","0005","덕림","67.96","48.52","202004","6","4,500","3","1992","새창물길 13-3",""
"충청남도 금산군 금산읍 상옥리","345-5","0345","0005","햇살드림","73.5","72","202009","18","11,900","1","2012","밭가운데2길 26",""
"충청남도 금산군 금산읍 상옥리","345-5","0345","0005","햇살드림","73.5","72","202012","1","12,600","2","2012","밭가운데2길 26",""
"충청남도 금산군 금산읍 아인리","56-7","0056","0007","명창","59.58","60.4","202003","25","6,200","2","1987","금산천1길 5",""
"충청남도 금산군 금산읍 아인리","56-7","0056","0007","명창","59.58","60.4","202011","20","6,300","3","1987","금산천1길 5",""
"충청남도 금산군 금산읍 아인리","86-2","0086","0002","아인노블레스","58.22","34.69","202007","31","13,000","6","2018","용머리길 13",""
"충청남도 금산군 금산읍 아인리","55-7","0055","0007","에든버러투","69.19","64.2","202008","2","15,000","5","2013","비단로 443",""
"충청남도 금산군 금산읍 아인리","64-5","0064","0005","엔이빌Ⅱ3동","92.29","53.87","202004","28","12,800","4","2004","아인길 3",""
"충청남도 금산군 금산읍 아인리","64-5","0064","0005","엔이빌Ⅱ3동","92.29","53.87","202011","18","13,500","3","2004","아인길 3",""
"충청남도 금산군 금산읍 아인리","64-5","0064","0005","엔이빌Ⅱ3동","118.4","69.1","202102","17","11,900","4","2004","아인길 3",""
"충청남도 금산군 금산읍 중도리","208-13","0208","0013","대복빌라","59.57","33.29","202004","29","4,500","4","1991","비단로 265",""
"충청남도 금산군 금산읍 중도리","208-13","0208","0013","대복빌라","59.57","33.29","202008","14","4,800","3","1991","비단로 265",""
"충청남도 금산군 금산읍 중도리","230-4","0230","0004","두성다세대","42.66","26.92","202003","22","3,500","4","1995","향군길 48",""
"충청남도 금산군 금산읍 중도리","55-1","0055","0001","삼덕빌라(55-1)","59.88","46.25","202011","24","6,000","3","1991","후곤천길 144",""
"충청남도 금산군 금산읍 중도리","209-15","0209","0015","삼일하이츠빌라(다동)","59.4","78.63","202008","17","3,500","1","1989","비단로 257",""
"충청남도 금산군 금산읍 중도리","208-2","0208","0002","세원","57.87","62.92","202011","27","4,000","1","1985","만자동3길 7",""
"충청남도 금산군 금산읍 중도리","56-16","0056","0016","스카이빌리지","36.025","34.66","202006","28","2,700","3","2002","후곤천길 130",""
"충청남도 금산군 금산읍 중도리","207-1","0207","0001","한신","57.87","50.3","202011","4","5,500","3","1984","비범2길 30",""
"충청남도 금산군 금산읍 중도리","231-11","0231","0011","한용빌라","71.16","70.03","202005","12","6,700","1","1986","향군길 51",""
"충청남도 금산군 금산읍 중도리","231-11","0231","0011","한용빌라","71.16","70.03","202011","14","6,000","2","1986","향군길 51",""
"충청남도 금산군 금산읍 하옥리","395-8","0395","0008","삼창다세대","43.2","42.29","202003","17","3,600","2","1988","방아동2길 13",""
"충청남도 금산군 금산읍 하옥리","410-2","0410","0002","천년홈타운","79.5","64.15","202003","24","8,500","1","2004","금산로 1369",""
"충청남도 금산군 금산읍 하옥리","410-2","0410","0002","천년홈타운","79.5","64.15","202011","16","8,000","1","2004","금산로 1369",""
"충청남도 금산군 금성면 의총리","65-1","0065","0001","태원","34.5284","167.91","202004","21","3,000","1","1970","의총길 24",""
"충청남도 금산군 금성면 의총리","65-1","0065","0001","태원","34.5284","167.91","202005","16","3,500","1","1970","의총길 24",""
"충청남도 금산군 금성면 의총리","65-1","0065","0001","태원","35.0804","170.6","202009","2","3,600","1","1970","의총길 24",""
"충청남도 금산군 금성면 의총리","65-1","0065","0001","태원","35.0804","170.6","202012","3","2,000","4","1970","의총길 24",""
"충청남도 금산군 남일면 초현리","290","0290","0000","보석빌라","70.695","59.63","202008","21","3,200","3","1999","하초현길 18-4",""
"충청남도 금산군 복수면 신대리","529","0529","0000","금산신대리주택","68.87","84.25","202006","3","5,400","2","2001","복수로 785",""
"충청남도 금산군 진산면 읍내리","427-5","0427","0005","대호빌라","58.8","43.83","202012","24","6,500","4","1993","읍내로 25",""
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202006","15","11,000","1","2012","산내로 22-8","20200616"
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202006","15","13,000","3","2012","산내로 22-8","20200616"
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202007","20","13,000","2","2012","산내로 22-8","20200721"
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202007","20","13,000","3","2012","산내로 22-8","20200721"
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202008","11","10,000","2","2012","산내로 22-8",""
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","79.36","159.07","202009","1","12,800","3","2012","산내로 22-8",""
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202009","21","13,000","3","2012","산내로 22-8",""
"충청남도 금산군 추부면 마전리","683-20","0683","0020","만인타운하우스","84.66","169.7","202009","21","13,000","2","2012","산내로 22-8",""
