"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 고령군 대가야읍 지산리","532-5","0532","0005","파인빌라","60.84","57.4","202003","17","2,500","2","2000","큰골길 14-5",""
"경상북도 고령군 대가야읍 쾌빈리","351-20","0351","0020","경림빌라2동","84.45","53.36","202005","13","12,300","1","1999","쾌빈4길 14",""
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","202004","29","17,000","4","2010","쾌빈4길 10",""
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","202004","29","16,000","4","2010","쾌빈4길 10","20200504"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","202006","29","20,000","5","2010","쾌빈4길 10",""
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","202010","30","17,000","4","2010","쾌빈4길 10",""
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","202011","22","18,800","2","2010","쾌빈4길 10",""
"경상북도 고령군 대가야읍 쾌빈리","385-2","0385","0002","선화하이츠","73.93","57.84","202005","7","12,500","3","2007","쾌빈2길 8",""
"경상북도 고령군 대가야읍 쾌빈리","385-2","0385","0002","선화하이츠","73.93","57.84","202005","14","10,000","2","2007","쾌빈2길 8",""
"경상북도 고령군 대가야읍 쾌빈리","385-2","0385","0002","선화하이츠","73.93","57.84","202007","24","12,700","3","2007","쾌빈2길 8",""
"경상북도 고령군 대가야읍 쾌빈리","402-1","0402","0001","성진빌라A동","120.69","59.42","202007","27","7,100","2","1992","우륵로 30","20200728"
"경상북도 고령군 대가야읍 쾌빈리","402-1","0402","0001","성진빌라A동","120.69","59.42","202007","28","13,000","2","1992","우륵로 30",""
"경상북도 고령군 대가야읍 쾌빈리","401","0401","0000","성진빌라B,C동","70.67","39.3","202007","6","7,100","3","1992","우륵로 30",""
"경상북도 고령군 대가야읍 쾌빈리","401","0401","0000","성진빌라B,C동","81.81","45.5","202008","26","7,000","1","1992","우륵로 30",""
"경상북도 고령군 대가야읍 헌문리","326-9","0326","0009","(326-9)","44.97","41.72","202003","3","10,300","4","2020","대가야로 1340-3",""
"경상북도 고령군 대가야읍 헌문리","326-9","0326","0009","(326-9)","47.84","44.38","202004","16","9,900","4","2020","대가야로 1340-3",""
"경상북도 고령군 대가야읍 헌문리","326-9","0326","0009","(326-9)","44.97","41.72","202005","25","10,200","5","2020","대가야로 1340-3",""
"경상북도 고령군 대가야읍 헌문리","326-9","0326","0009","(326-9)","47.84","44.38","202012","4","10,500","2","2020","대가야로 1340-3",""
"경상북도 고령군 대가야읍 헌문리","326-9","0326","0009","(326-9)","40.05","37.15","202101","19","10,000","2","2020","대가야로 1340-3",""
"경상북도 구미시 고아읍 관심리","674-7","0674","0007","고아주택","78.53","52.27","202011","9","2,300","2","1992","선산대로 963-1",""
"경상북도 구미시 고아읍 관심리","675","0675","0000","청일주택","59.31","64.44","202006","2","2,400","3","1988","선산대로 965-1",""
"경상북도 구미시 고아읍 문성리","1410-2","1410","0002","썬빌리지 201,202동","71.675","59.59","202009","14","13,200","3","2014","문성9길 26-7",""
"경상북도 구미시 고아읍 문성리","806-2","0806","0002","핼리오폴리스(101,102)","72.185","69.63","202012","26","15,000","3","2016","지산25길 10-36",""
"경상북도 구미시 고아읍 원호리","262-7","0262","0007","테라스하우스 첼시타운","185.046","228.54","202101","16","49,000","-2","2020","신원대로 64-1",""
"경상북도 구미시 고아읍 원호리","262-7","0262","0007","테라스하우스 첼시타운","95.4751","117.94","202101","24","29,300","2","2020","신원대로 64-1",""
"경상북도 구미시 고아읍 원호리","262-7","0262","0007","테라스하우스 첼시타운","145.6618","179.94","202102","4","44,820","3","2020","신원대로 64-1",""
"경상북도 구미시 광평동","342-3","0342","0003","로뎀하우스B동","84.0692","63.65","202007","10","15,100","5","2018","박정희로25길 15-40",""
"경상북도 구미시 광평동","132-16","0132","0016","미광정화빌라","68.07","109.5","202101","23","4,150","2","1997","화신로8길 20-9",""
"경상북도 구미시 광평동","169-4","0169","0004","정우주택나","59.38","42.5","202012","14","4,800","2","1991","화신로8길 7",""
"경상북도 구미시 구평동","727-15","0727","0015","메테오라","124.1824","166.58","202006","3","29,000","1","2017","인동46길 37-20",""
"경상북도 구미시 남통동","52","0052","0000","남통동 미리내타운","84.0686","147.93","202011","16","14,200","3","2015","선기로3길 58-27",""
"경상북도 구미시 남통동","52","0052","0000","남통동 미리내타운","84.0686","147.93","202012","7","18,700","4","2015","선기로3길 58-27",""
"경상북도 구미시 남통동","23-50","0023","0050","서경미리내","76.46","58.75","202012","23","9,100","3","2003","원남로2길 17",""
"경상북도 구미시 남통동","23-5","0023","0005","진덕아이원빌","75.415","58.84","202009","8","7,000","2","2002","원남로4길 74",""
"경상북도 구미시 남통동","23-3","0023","0003","해피라임","66.9943","55.89","202005","15","15,000","5","2016","원남로4길 79",""
"경상북도 구미시 남통동","23-3","0023","0003","해피라임","66.9943","55.89","202101","28","12,100","2","2016","원남로4길 79",""
"경상북도 구미시 도량동","685-9","0685","0009","도량동건영빌라","78.245","52.13","202006","2","4,400","3","1997","문장로17길 12-21",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202005","17","16,500","2","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202006","11","18,250","4","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202006","16","17,300","4","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202006","16","17,300","4","2016","도봉로5길 77","20200827"
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202007","18","18,000","5","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202007","29","19,300","5","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202012","4","19,100","4","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202012","11","18,500","4","2016","도봉로5길 77","20210106"
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202101","7","18,500","4","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","65.3235","87.74","202101","23","16,000","2","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202101","30","18,700","5","2016","도봉로5길 77",""
"경상북도 구미시 도량동","230","0230","0000","도량아이센스","77.1549","103.63","202102","8","19,500","4","2016","도봉로5길 77",""
"경상북도 구미시 도량동","610-1","0610","0001","마이홈빌라102","73.82","56.61","202010","8","7,000","2","2002","문장로9길 8",""
"경상북도 구미시 도량동","257-8","0257","0008","삼우B","34.095","28.33","202006","11","2,000","3","1988","개화4길 14-1",""
"경상북도 구미시 도량동","257-1","0257","0001","솔그린타운A","84.43","54.6","202009","2","8,000","1","2002","개화4길 11-2",""
"경상북도 구미시 도량동","257-1","0257","0001","솔그린타운A","84.43","54.6","202009","2","8,000","1","2002","개화4길 11-2","20200910"
"경상북도 구미시 도량동","624-27","0624","0027","청우자연빌101 102","84.79","124.25","202005","23","10,000","3","2003","문장로10길 20",""
"경상북도 구미시 도량동","748-3","0748","0003","태성빌라106","68.29","52.17","202009","11","4,200","3","1992","문장로12길 29-5",""
"경상북도 구미시 도량동","536-3","0536","0003","파벨리스 도량","70.34","53.37","202012","4","11,000","2","2015","문장로5길 32-6",""
"경상북도 구미시 도량동","536-3","0536","0003","파벨리스 도량","69.04","52.38","202101","5","7,200","5","2015","문장로5길 32-6",""
"경상북도 구미시 도량동","708-3","0708","0003","프린스아트빌","75.83","53.22","202102","18","6,500","2","2003","문장로 160-2",""
"경상북도 구미시 도량동","738-25","0738","0025","한마음","44.625","29","202006","28","2,200","2","1988","문장로12길 5-12",""
"경상북도 구미시 도량동","738-25","0738","0025","한마음","44.625","31","202101","8","2,500","3","1988","문장로12길 5-12",""
"경상북도 구미시 도량동","613-1","0613","0001","흥국도량빌라","53.21","28.64","202007","17","3,350","2","1992","문장로10안길 6-23",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,217","2","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,033","4","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,033","4","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,033","1","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,033","1","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,217","3","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,217","2","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","214-6","0214","0006","구운","50.84","28.1","202004","7","3,217","3","2001","봉곡로20길 33-6",""
"경상북도 구미시 봉곡동","106-4","0106","0004","제이스빌(106-4)","77.77","68.68","202009","12","12,200","3","2014","봉곡북로13길 20-1",""
"경상북도 구미시 봉곡동","415-2","0415","0002","하늘선타운하우스(300단지)","206.785","195.25","202005","20","42,000","1","2008","봉곡남로20길 32",""
"경상북도 구미시 사곡동","691-10","0691","0010","굿팔래스2차101","46.74","31","202009","1","3,900","3","2004","상모로5길 54",""
"경상북도 구미시 사곡동","695-9","0695","0009","굿팔레스101","70.55","38.7","202003","20","5,700","2","2003","상모로5길 34",""
"경상북도 구미시 사곡동","695-9","0695","0009","굿팔레스101","70.55","38.7","202003","20","5,700","2","2003","상모로5길 34","20200413"
"경상북도 구미시 사곡동","695-4","0695","0004","동원빌라6차","60.05","31.5","202009","16","5,300","2","2003","상사서로11길 6-7",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","39.03","20.5","202005","27","2,700","2","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","37.51","19.7","202005","27","2,500","2","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","23.28","12.2","202005","27","1,400","2","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","26.24","13.8","202005","27","1,600","3","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","48.27","25.4","202005","27","3,100","3","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","28.27","14.9","202005","27","1,700","3","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","26.24","13.8","202005","27","1,600","2","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","27.38","14.4","202005","27","1,600","1","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","23.28","12.2","202005","27","1,300","4","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","28.27","14.9","202005","27","1,600","4","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","55.18","28.9","202005","27","3,800","1","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","23.28","12.2","202005","27","1,400","3","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","26.24","13.8","202005","27","1,500","4","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","693-2","0693","0002","드림하이츠","48.27","25.4","202005","27","3,200","4","2005","상사서로13길 11",""
"경상북도 구미시 사곡동","212-19","0212","0019","미림주택3차","73.93","54.13","202008","24","3,764","3","1995","사곡로5길 8-4",""
"경상북도 구미시 사곡동","691-5","0691","0005","백광첼리스빌102","75.755","53.49","202010","7","9,000","2","2003","상사서로13길 6-5",""
"경상북도 구미시 사곡동","222-2","0222","0002","삼성빌라6동","49.35","27.45","202101","20","4,000","3","2004","사곡로5길 8-23",""
"경상북도 구미시 사곡동","687-18","0687","0018","오페라1","59.79","29.55","202008","28","6,500","4","2004","상림로 105",""
