"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,950","2","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,950","3","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,800","3","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,850","3","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,950","3","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,750","4","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,600","4","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","440-2","0440","0002","HC라운지","59.84","79.53","202005","14","14,650","4","2020","상가마을길 22",""
"전라북도 전주덕진구 덕진동2가","52-8","0052","0008","대영맨션","98.89","70.25","202005","10","10,000","4","1989","호반5길 11",""
"전라북도 전주덕진구 덕진동2가","126-4","0126","0004","덕일빌리지","37.35","27.88","202006","3","3,950","2","1996","하가로 76",""
"전라북도 전주덕진구 덕진동2가","126-4","0126","0004","덕일빌리지","37.35","27.88","202008","21","5,500","3","1996","하가로 76",""
"전라북도 전주덕진구 덕진동2가","126-4","0126","0004","덕일빌리지","37.35","27.88","202008","21","5,100","2","1996","하가로 76",""
"전라북도 전주덕진구 덕진동2가","126-4","0126","0004","덕일빌리지","37.35","27.88","202102","8","5,500","1","1996","하가로 76",""
"전라북도 전주덕진구 덕진동2가","168-78","0168","0078","승재","67.4303","49.45","202007","16","8,800","3","2006","호반8길 26",""
"전라북도 전주덕진구 덕진동2가","328-3","0328","0003","협동덕일주택","68.58","52.33","202009","14","13,200","2","1984","하가2길 17",""
"전라북도 전주덕진구 덕진동2가","52-10","0052","0010","호반빌라","81.695","81.55","202007","21","8,000","3","1984","호반5길 9-8",""
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202007","9","11,000","2","1986","하가1길 18-4",""
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202008","20","6,500","3","1986","하가1길 18-4",""
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202010","10","13,000","3","1986","하가1길 18-4",""
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202010","19","13,000","2","1986","하가1길 18-4",""
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202012","17","16,000","2","1986","하가1길 18-4","20210128"
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202012","17","16,000","2","1986","하가1길 18-4","20210113"
"전라북도 전주덕진구 덕진동2가","133-1","0133","0001","호야","43.47","42.97","202101","13","16,000","2","1986","하가1길 18-4",""
"전라북도 전주덕진구 만성동","1359-1","1359","0001","이지움레이크테라스","124.93","146.54","202003","23","75,000","2","2020","만성서로 77",""
"전라북도 전주덕진구 만성동","1359-1","1359","0001","이지움레이크테라스","124.93","146.54","202003","23","75,100","2","2020","만성서로 77","20200421"
"전라북도 전주덕진구 만성동","1359-1","1359","0001","이지움레이크테라스","84.67","99.32","202003","31","43,900","1","2020","만성서로 77","20200426"
"전라북도 전주덕진구 만성동","1359-1","1359","0001","이지움레이크테라스","84.67","99.32","202004","18","43,410","1","2020","만성서로 77",""
"전라북도 전주덕진구 만성동","1359-1","1359","0001","이지움레이크테라스","84.67","99.32","202005","13","52,210","4","2020","만성서로 77",""
"전라북도 전주덕진구 반월동","401-1","0401","0001","동경드림빌(103동)","59.135","43.78","202012","10","8,000","2","2012","반월로 38-8",""
"전라북도 전주덕진구 반월동","401-8","0401","0008","동경드림빌(104동)","59.96","54.63","202006","29","7,500","5","2012","반월로 38-8",""
"전라북도 전주덕진구 송천동1가","468-2","0468","0002","비사벌","59.46","61.61","202003","13","5,400","1","1984","송천2길 10",""
"전라북도 전주덕진구 송천동1가","468-2","0468","0002","비사벌","59.46","61.61","202003","17","7,000","1","1984","송천2길 10",""
"전라북도 전주덕진구 송천동1가","424-3","0424","0003","삼진주택","59.49","67.67","202007","2","4,800","2","1984","송천로 55",""
"전라북도 전주덕진구 송천동1가","424-3","0424","0003","삼진주택","59.49","67.67","202007","4","4,950","3","1984","송천로 55",""
"전라북도 전주덕진구 송천동1가","424-3","0424","0003","삼진주택","59.49","67.67","202008","10","6,500","1","1984","송천로 55",""
"전라북도 전주덕진구 송천동1가","137-71","0137","0071","태성","64.18","74.83","202005","13","4,200","3","1983","솔내8길 40-3",""
"전라북도 전주덕진구 송천동1가","137-71","0137","0071","태성","64.18","74.83","202005","14","4,100","1","1983","솔내8길 40-3",""
"전라북도 전주덕진구 송천동1가","137-71","0137","0071","태성","70.78","83","202010","13","4,100","2","1983","솔내8길 40-3",""
"전라북도 전주덕진구 송천동1가","471-4","0471","0004","태양열주택","57.2","88.04","202006","24","5,000","2","1985","송천로 74",""
"전라북도 전주덕진구 송천동1가","471-4","0471","0004","태양열주택","57.2","88.04","202009","16","3,700","1","1985","송천로 74",""
"전라북도 전주덕진구 송천동1가","471-4","0471","0004","태양열주택","57.2","88.04","202011","30","5,000","1","1985","송천로 74",""
"전라북도 전주덕진구 송천동1가","392","0392","0000","풍남주택","64.2","64.06","202007","6","5,500","1","1985","솔내4길 9",""
"전라북도 전주덕진구 송천동1가","84-5","0084","0005","힐파크101동","79.55","62.82","202003","17","17,000","4","2013","오송로 59-2",""
"전라북도 전주덕진구 송천동1가","77-4","0077","0004","힐파크102동","84.65","65.92","202009","7","16,200","4","2013","오송로 59-6",""
"전라북도 전주덕진구 송천동2가","199-16","0199","0016","삼흥","49.425","81","202008","28","4,100","2","1983","붓내2길 29-3",""
"전라북도 전주덕진구 여의동2가","574-1","0574","0001","동산주택","69.72","71.6","202101","12","3,500","1","1982"," 29-2",""
"전라북도 전주덕진구 여의동2가","652-1","0652","0001","신천빌라(A)","65.79","48.91","202004","22","6,300","2","1989"," 25-4","20200527"
"전라북도 전주덕진구 여의동2가","652-1","0652","0001","신천빌라(A)","65.79","48.91","202004","22","6,300","2","1989"," 25-4",""
"전라북도 전주덕진구 여의동2가","664-66","0664","0066","신천빌라C","59.13","39.5","202009","24","2,950","1","1990"," 39",""
"전라북도 전주덕진구 여의동2가","571-91","0571","0091","신호위너스","59.49","43.88","202006","9","7,500","2","2011"," 15-7",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","83.796","70.66","202004","1","29,840","5","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","95.417","81.43","202004","1","31,880","5","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","85.955","73.16","202004","1","28,480","5","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","95.417","81.43","202004","9","27,880","2","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","83.796","70.66","202004","9","27,930","4","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","95.417","81.43","202004","9","27,880","3","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","83.796","70.66","202004","9","27,930","2","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","92.483","77.75","202004","9","26,520","2","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","92.483","77.75","202004","9","30,520","5","2019","덕용2길 31",""
"전라북도 전주덕진구 여의동2가","596-1","0596","0001","포시즌펠리스","92.483","77.75","202010","16","22,500","4","2019","덕용2길 31","20201111"
"전라북도 전주덕진구 우아동1가","889-3","0889","0003","일조타운하우스","84.8043","94.31","202006","19","22,000","4","2017","인교7길 20-10",""
"전라북도 전주덕진구 우아동1가","889-3","0889","0003","일조타운하우스","84.8043","94.31","202009","4","22,000","4","2017","인교7길 20-10",""
"전라북도 전주덕진구 우아동1가","1115-5","1115","0005","정도빌라","30.24","17.01","202003","27","3,000","3","2005","인교9길 21-13",""
"전라북도 전주덕진구 우아동2가","811-4","0811","0004","국민","50.04","75.8","202010","26","3,800","2","1982","진버들6길 30-2",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","22.89","15.53","202012","17","2,700","1","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","21.74","14.75","202012","17","2,700","2","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","21.74","14.75","202012","17","2,700","3","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","24.23","16.44","202012","17","2,700","3","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","24.23","16.44","202012","17","2,700","2","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","29.08","19.73","202012","17","3,100","4","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","22.89","15.53","202012","17","2,700","2","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","20.42","13.86","202012","17","2,700","2","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","40.94","27.78","202012","17","3,600","4","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","20.42","13.86","202012","17","2,700","3","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","882-5","0882","0005","신세계빌","22.89","15.53","202012","17","2,700","3","2002","석소3길 6-17",""
"전라북도 전주덕진구 우아동2가","857-9","0857","0009","예지주택6차","49.94","26.78","202009","21","4,500","2","2003","진버들6길 12-3",""
"전라북도 전주덕진구 우아동2가","897-10","0897","0010","정도빌라","45.68","29.76","202003","23","3,900","4","2006","아중6길 14-9",""
"전라북도 전주덕진구 우아동3가","449-3","0449","0003","삼부(가,나)","56.522","61.1","202010","7","5,500","2","1982","안덕원1길 45",""
"전라북도 전주덕진구 우아동3가","451","0451","0000","삼부주택A","59.26","59.57","202102","27","3,100","3","1982","안덕원1길 47",""
"전라북도 전주덕진구 우아동3가","730-4","0730","0004","융성주택","49.14","50.14","202008","25","6,000","3","1984","우아3길 24",""
"전라북도 전주덕진구 우아동3가","730-4","0730","0004","융성주택","49.4","50.14","202101","28","4,000","2","1984","우아3길 24",""
"전라북도 전주덕진구 우아동3가","730-9","0730","0009","전원","55.47","64.58","202003","15","6,700","1","1982","우아3길 32",""
"전라북도 전주덕진구 우아동3가","730-9","0730","0009","전원","55.47","64.58","202003","25","5,900","3","1982","우아3길 32",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","40.43","28.48","202006","6","3,400","4","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","17.88","12.6","202006","6","1,850","2","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","17.88","12.6","202006","6","1,850","1","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","17.88","12.6","202006","6","1,850","1","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","17.88","12.6","202006","6","1,850","3","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","17.88","14.02","202006","6","1,850","3","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","17.88","14.02","202006","6","1,850","3","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","1","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","1","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","1","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","2","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","2","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","2","2003","안골1길 11-2",""
"전라북도 전주덕진구 인후동1가","763-8","0763","0008","나라주택","23.84","16.79","202006","6","2,200","3","2003","안골1길 11-2",""
