"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,350","8","202006","1","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,950","22","202006","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","51,530","7","202006","4","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","51,450","11","202006","4","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,950","8","202006","5","분","20200618"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,950","8","202006","5","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,950","5","202006","5","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,950","8","202006","5","분","20200616"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","53,930","12","202006","6","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,250","4","202006","6","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","68,500","5","202006","6","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","51,150","8","202006","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,250","14","202006","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,250","12","202006","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,250","25","202006","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","54,650","15","202006","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","73,795","17","202006","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,850","18","202006","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,250","22","202006","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","49,450","3","202006","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,000","11","202006","9","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","73,000","19","202006","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,600","8","202006","10","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,830","5","202006","10","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","71,800","12","202006","11","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,250","7","202006","12","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","51,050","4","202006","12","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,470","16","202006","12","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","54,650","26","202006","13","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","74.7411","49,320","19","202006","14","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,750","26","202006","15","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","54,150","25","202006","16","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,450","8","202006","17","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","73,200","16","202006","17","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","54,650","21","202006","18","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","74.7411","47,150","2","202006","18","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","49,350","2","202006","20","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,250","16","202006","20","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,250","9","202006","21","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","70,400","6","202006","23","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","74.7411","47,165","18","202006","24","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,000","21","202006","25","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","49,760","2","202006","26","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","74.7411","49,460","16","202006","26","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","73,200","21","202006","26","분","20200712"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,650","11","202006","27","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,250","22","202006","27","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","48,650","1","202007","1","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,750","20","202007","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,550","14","202007","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","70,612","7","202007","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","69,035","2","202007","3","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,650","4","202007","3","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,910","18","202007","3","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","66,400","2","202007","3","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","53,650","8","202007","4","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,340","17","202007","6","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,250","15","202007","6","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,750","12","202007","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,250","18","202007","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,280","22","202007","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","51,000","12","202007","11","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","53,150","7","202007","15","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","72,960","8","202007","15","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,590","7","202007","16","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,050","24","202007","19","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","54,650","13","202007","25","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","53,080","7","202008","10","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","55,300","22","202008","15","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","56,250","16","202008","15","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,000","25","202008","31","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,860","10","202009","4","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","74,860","10","202009","5","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,650","8","202009","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","65,800","3","202009","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,250","6","202009","10","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,120","2","202009","12","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","56,660","12","202009","20","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,650","14","202009","24","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,650","14","202009","24","분","20200928"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,750","18","202009","25","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,550","8","202009","25","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","80,395","16","202009","28","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","74.7411","50,160","16","202010","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","49,760","2","202010","14","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,390","26","202010","15","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,750","8","202010","17","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","53,830","7","202010","17","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,160","1","202010","18","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","67,955","1","202010","18","분","20201105"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,780","22","202010","19","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","50,000","23","202010","20","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","55,250","23","202010","23","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,650","6","202010","23","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","77,860","20","202010","24","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,750","6","202010","25","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","56,830","26","202010","27","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","75,512","12","202010","27","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","77,760","15","202010","30","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","53,650","9","202011","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","56,550","17","202011","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","58,150","23","202011","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","54,530","7","202011","4","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","67,760","1","202011","5","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","70,400","3","202011","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,850","11","202011","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","55,850","25","202011","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,950","26","202011","7","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,250","9","202011","8","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","51,650","3","202011","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,180","4","202011","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,550","11","202011","9","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","56,150","20","202011","10","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","52,590","7","202011","11","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","74.7411","49,450","14","202011","11","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","61,900","16","202011","12","입","20201204"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","61,900","16","202011","12","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","56,960","13","202011","13","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","54,850","10","202011","13","분","20210319"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","71,960","4","202011","13","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","56,380","25","202011","14","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","55,350","14","202011","14","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,500","10","202011","16","입",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","57,000","19","202011","17","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","75,260","7","202011","18","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","55,740","6","202011","18","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","50,750","4","202011","18","분","20201228"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","58,050","20","202011","19","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,150","7","202011","20","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","56,750","11","202011","21","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","53,630","2","202011","21","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","55,750","12","202011","21","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","59,650","10","202011","21","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","73,400","6","202011","22","분","20201225"
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","74,480","9","202011","22","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","52,530","1","202011","24","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","51,890","4","202011","24","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","59,250","16","202011","26","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","56,250","24","202011","28","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","59,150","5","202011","29","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","57,750","20","202011","30","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","55,750","19","202012","1","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.4358","59,650","16","202012","1","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","78,200","21","202012","2","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","84.9119","59,190","15","202012","6","분",""
"대구광역시 남구 대명동","1400","대명역 센트럴 리슈빌 ","114.6347","76,900","6","202101","18","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","42,450","15","202006","1","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","42,350","22","202006","29","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","42,050","15","202007","29","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","43,320","21","202007","30","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","42,050","22","202008","1","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","42,250","13","202008","12","분",""
"대구광역시 남구 대명동","1118-1","앞산 삼정그린코아 트라이시티","84.0744","43,050","13","202008","20","분",""
