"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 남구 이천동","544-17","0544","0017","하이츠빌라","43.09","16.05","202005","1","6,000","1","1995","봉덕로29길 42-1",""
"대구광역시 남구 이천동","579-7","0579","0007","행복빌라","43.18","19.46","202007","4","7,500","1","1996","대봉로20길 5-21",""
"대구광역시 달서구 감삼동","281-4","0281","0004","(281-4)","44.49","30.41","202007","9","5,000","3","1993","와룡로28안길 15",""
"대구광역시 달서구 감삼동","281-4","0281","0004","(281-4)","44.49","30.41","202008","27","6,500","2","1993","와룡로28안길 15",""
"대구광역시 달서구 감삼동","281-4","0281","0004","(281-4)","44.49","30.41","202012","21","12,000","2","1993","와룡로28안길 15","20210208"
"대구광역시 달서구 감삼동","281-4","0281","0004","(281-4)","44.49","30.41","202101","15","12,000","2","1993","와룡로28안길 15",""
"대구광역시 달서구 감삼동","20-9","0020","0009","감삼아트빌","74.61","62.64","202102","11","17,300","4","2003","와룡로54길 51",""
"대구광역시 달서구 감삼동","284-14","0284","0014","광명","76.37","44.45","202004","22","18,550","1","2002","감삼남2길 42",""
"대구광역시 달서구 감삼동","210-6","0210","0006","구일하이츠빌","111.81","74.46","202009","12","28,200","1","2002","당산로 135",""
"대구광역시 달서구 감삼동","29-30","0029","0030","궁전하이츠","63.16","44.44","202102","18","24,000","5","2002","당산로 221",""
"대구광역시 달서구 감삼동","138-1","0138","0001","달서맨션","51.8","36.7","202102","8","15,500","2","1981","감삼길 79",""
"대구광역시 달서구 감삼동","138-1","0138","0001","달서맨션","51.8","36.7","202102","8","15,500","2","1981","감삼길 79","20210315"
"대구광역시 달서구 감삼동","169-13","0169","0013","대동빌라트","75.81","32.08","202009","1","47,000","1","2001","감삼1길 48",""
"대구광역시 달서구 감삼동","169-13","0169","0013","대동빌라트","75.81","32.07","202009","1","35,000","3","2001","감삼1길 48",""
"대구광역시 달서구 감삼동","169-13","0169","0013","대동빌라트","75.81","32.07","202009","1","30,000","4","2001","감삼1길 48",""
"대구광역시 달서구 감삼동","169-13","0169","0013","대동빌라트","75.81","32.07","202009","1","25,000","3","2001","감삼1길 48",""
"대구광역시 달서구 감삼동","169-13","0169","0013","대동빌라트","75.81","32.07","202009","1","27,000","4","2001","감삼1길 48",""
"대구광역시 달서구 감삼동","169-13","0169","0013","대동빌라트","75.81","32.07","202009","1","60,000","2","2001","감삼1길 48",""
"대구광역시 달서구 감삼동","66-4","0066","0004","대운주택","60.32","44.62","202009","14","17,000","1","1980","당산로41길 77",""
"대구광역시 달서구 감삼동","66-4","0066","0004","대운주택","62.045","44.62","202012","9","16,000","1","1980","당산로41길 77",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202005","19","36,000","2","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","40,000","4","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","32,000","3","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","60,000","2","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","42,000","1","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","37,000","1","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","70,000","3","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","60,000","4","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","169-15","0169","0015","대호빌라트","75.07","38.04","202009","1","36,000","2","2001","감삼1길 42",""
"대구광역시 달서구 감삼동","128-1","0128","0001","로얄그랜드빌B","57.34","30.54","202006","13","16,900","4","2001","감삼북길 89",""
"대구광역시 달서구 감삼동","119-2","0119","0002","마크힐스","65.953","35.03","202006","5","25,100","5","2015","달구벌대로332길 77",""
"대구광역시 달서구 감삼동","201-3","0201","0003","보문","75.33","63.71","202011","20","12,500","4","2002","당산로21길 42",""
"대구광역시 달서구 감삼동","183-12","0183","0012","부광(가)","74.45","42.75","202102","18","18,600","5","2002","감삼남2안길 48",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","71","36.56","202009","1","15,000","4","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","41.52","21.38","202009","1","15,000","3","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","34.3","17.66","202009","1","15,000","3","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","40.56","20.89","202009","1","15,000","2","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","22.8","11.74","202009","1","15,000","3","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","34.3","17.66","202009","1","15,000","2","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","34.3","17.66","202009","1","15,000","2","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","25.2","12.98","202009","1","15,000","1","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","40.56","20.89","202009","1","15,000","1","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","169-3","0169","0003","석영빌라트","25.2","12.98","202009","1","15,000","1","2002","와룡로28안길 76",""
"대구광역시 달서구 감삼동","185-3","0185","0003","오주하이츠","53.37","25.98","202008","18","17,650","4","2006","당산로21길 63",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","77.31","51.37","202009","1","50,000","1","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","77.31","51.37","202009","1","58,500","2","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","77.31","51.37","202009","1","65,000","3","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","64.665","42.97","202009","1","42,000","4","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","78.27","52.01","202009","1","50,000","4","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","77.31","51.37","202009","1","70,000","2","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","170-13","0170","0013","유림하이츠","77.31","51.37","202009","1","53,000","3","1998","와룡로28안길 67",""
"대구광역시 달서구 감삼동","35-2","0035","0002","유성연립","63.96","63.39","202006","1","15,800","2","1980","당산로45길 91",""
"대구광역시 달서구 감삼동","129-6","0129","0006","유성주택","49.81","54","202010","30","15,450","1","1981","감삼북2길 10",""
"대구광역시 달서구 감삼동","109-7","0109","0007","정원","46.5","25.4","202012","15","21,500","4","1983","감삼북1길 53",""
"대구광역시 달서구 감삼동","209-5","0209","0005","청심","76.49","45.34","202011","11","23,500","4","2001","감삼길 146-3",""
"대구광역시 달서구 감삼동","129-1","0129","0001","코리아팔레스빌C","67.86","36.64","202010","6","14,000","1","2001","감삼북길 91-9",""
"대구광역시 달서구 감삼동","170-10","0170","0010","태화","70.51","33.68","202011","9","18,000","1","1992","와룡로28안길 61",""
"대구광역시 달서구 감삼동","43-12","0043","0012","현대","63.21","39.58","202008","17","20,000","2","2002","죽전2길 5-5",""
"대구광역시 달서구 감삼동","43-12","0043","0012","현대","63.16","39.55","202011","23","21,800","1","2002","죽전2길 5-5",""
"대구광역시 달서구 감삼동","281-7","0281","0007","홍진드림빌","75.45","35.41","202004","18","18,000","5","2003","와룡로28안길 9",""
"대구광역시 달서구 대곡동","1015-6","1015","0006","그린테마빌101","76.61","43.09","202005","22","13,200","1","2001","화암로73길 8-5",""
"대구광역시 달서구 대곡동","1015-6","1015","0006","그린테마빌101","76.61","43.09","202011","20","19,500","1","2001","화암로73길 8-5",""
"대구광역시 달서구 대곡동","1015-3","1015","0003","그린테마빌103","76.61","43.09","202003","20","15,000","3","2001","화암로73길 14-10",""
"대구광역시 달서구 대곡동","1015-3","1015","0003","그린테마빌103","76.61","43.09","202008","31","17,500","1","2001","화암로73길 14-10",""
"대구광역시 달서구 대곡동","1015-7","1015","0007","그린테마빌104","76.61","43.1","202010","30","17,800","1","2001","화암로73길 8-9",""
"대구광역시 달서구 대곡동","48","0048","0000","대영주택102","75.66","48.8","202008","27","14,000","4","1996","명천로 5-1",""
"대구광역시 달서구 대곡동","48-5","0048","0005","대영주택103","76.53","56.13","202009","16","17,000","1","1996","명천로 7",""
"대구광역시 달서구 대곡동","48-5","0048","0005","대영주택103","76.53","56.13","202010","23","16,700","4","1996","명천로 7",""
"대구광역시 달서구 대곡동","2-31","0002","0031","미래하이츠A동","75.14","52.75","202011","10","12,500","3","2002","비슬로538길 20-1",""
"대구광역시 달서구 대곡동","19-31","0019","0031","한민101","43.56","32.42","202010","31","6,700","1","1993","명천로10길 9",""
"대구광역시 달서구 대곡동","19-18","0019","0018","한민102(A,B)","57.92","49.52","202003","10","6,750","1","1993","명천로10길 14",""
"대구광역시 달서구 대곡동","19-43","0019","0043","한민107","50.74","36.79","202004","17","7,200","2","1995","명천로10길 26",""
"대구광역시 달서구 대곡동","19-43","0019","0043","한민107","43.33","31.42","202009","22","5,200","4","1995","명천로10길 26",""
"대구광역시 달서구 대곡동","19-43","0019","0043","한민107","57.63","41.79","202011","16","8,700","2","1995","명천로10길 26",""
"대구광역시 달서구 대곡동","19-43","0019","0043","한민107","57.63","41.79","202102","17","10,500","1","1995","명천로10길 26",""
"대구광역시 달서구 대천동","461-2","0461","0002","신라트리움","64.96","43.52","202004","10","11,000","5","2002","조암남로27길 14","20200628"
"대구광역시 달서구 대천동","461-2","0461","0002","신라트리움","64.96","43.52","202006","29","11,000","5","2002","조암남로27길 14",""
"대구광역시 달서구 대천동","461-2","0461","0002","신라트리움","64.96","43.52","202010","17","13,000","4","2002","조암남로27길 14",""
"대구광역시 달서구 대천동","461-2","0461","0002","신라트리움","64.96","43.52","202011","5","13,560","5","2002","조암남로27길 14",""
"대구광역시 달서구 대천동","461-2","0461","0002","신라트리움","64.96","43.52","202101","26","13,000","4","2002","조암남로27길 14",""
"대구광역시 달서구 대천동","541-13","0541","0013","이마트푸른마을102동","71.355","41.38","202007","7","17,300","4","2002","진천로 89-9",""
"대구광역시 달서구 대천동","541-13","0541","0013","이마트푸른마을102동","71.355","41.38","202012","14","19,000","4","2002","진천로 89-9",""
"대구광역시 달서구 대천동","541-12","0541","0012","이마트푸른마을105동","71.355","42","202102","26","20,200","2","2002","진천로 89-13",""
"대구광역시 달서구 대천동","541-11","0541","0011","이마트푸른마을107동","71.18","43.25","202012","2","16,000","5","2002","진천로 89-15",""
"대구광역시 달서구 대천동","541-16","0541","0016","이마트푸른마을108동","70.185","46.13","202011","24","19,600","4","2002","진천로23길 17-37",""
"대구광역시 달서구 대천동","541-16","0541","0016","이마트푸른마을108동","70.185","46.13","202012","14","20,000","3","2002","진천로23길 17-37","20201229"
"대구광역시 달서구 대천동","541-16","0541","0016","이마트푸른마을108동","70.185","46.13","202012","14","20,000","3","2002","진천로23길 17-37",""
"대구광역시 달서구 대천동","541-15","0541","0015","이마트푸른마을109동","56.565","35.05","202008","31","13,300","5","2002","진천로23길 17-35",""
"대구광역시 달서구 대천동","541-14","0541","0014","이마트푸른마을110동","72.305","45.87","202004","7","16,900","2","2002","진천로23길 17-31",""
"대구광역시 달서구 대천동","541-14","0541","0014","이마트푸른마을110동","72.305","45.87","202007","7","15,700","4","2002","진천로23길 17-31",""
"대구광역시 달서구 대천동","541-20","0541","0020","이마트푸른마을112동","70.185","44.38","202011","21","16,700","4","2002","진천로23길 17-26",""
"대구광역시 달서구 대천동","541-19","0541","0019","이마트푸른마을113동","72.305","40.61","202005","26","15,000","4","2002","진천로23길 17-24","20200806"
"대구광역시 달서구 대천동","541-19","0541","0019","이마트푸른마을113동","72.305","40.61","202008","6","15,000","4","2002","진천로23길 17-24",""
"대구광역시 달서구 대천동","472","0472","0000","재성하이츠","74.62","54.69","202009","21","15,000","3","2003","조암남로27길 28",""
"대구광역시 달서구 대천동","472-3","0472","0003","재성하이츠101,102동","74.62","58.25","202006","20","18,500","2","2002","조암남로27길 32",""
"대구광역시 달서구 두류동","1206-6","1206","0006","(1206-6)","86.23","57.34","202008","8","37,400","4","2001","두류길 33",""
"대구광역시 달서구 두류동","615-3","0615","0003","(615-3)","53.1933","27.6","202006","29","8,500","3","1990","야외음악당로39안길 7",""
"대구광역시 달서구 두류동","1230-42","1230","0042","건오7차","59.64","34.3","202006","8","16,800","2","2007","두류남2길 19",""
"대구광역시 달서구 두류동","1230-42","1230","0042","건오7차","59.64","34.3","202009","9","14,700","4","2007","두류남2길 19",""
"대구광역시 달서구 두류동","1231-8","1231","0008","건오8차","59.36","33.23","202009","15","14,500","5","2007","두류남2길 14",""
"대구광역시 달서구 두류동","1231-8","1231","0008","건오8차","59.25","33.16","202101","20","16,400","2","2007","두류남2길 14",""
"대구광역시 달서구 두류동","1231-41","1231","0041","건오9차","50.27","19.36","202005","31","11,800","2","2007","두류남2길 8",""
"대구광역시 달서구 두류동","832-4","0832","0004","그레이스","44.775","41.05","202005","23","17,500","2","2015","두류남3길 16",""
