"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대구광역시 수성구 만촌동","6**","단독","8m미만","172.7","289.1","202008","3","64,000","1985","공경로5길",""
"대구광역시 수성구 만촌동","9**","단독","8m미만","163.07","294.5","202008","26","50,000","1988","충의로6길",""
"대구광역시 수성구 만촌동","9**","단독","12m미만","77.49","302.8","202007","23","45,500","1977","국채보상로216길",""
"대구광역시 수성구 만촌동","9**","단독","12m미만","77.49","302.8","202004","29","43,500","1977","국채보상로216길",""
"대구광역시 수성구 만촌동","9**","단독","25m미만","199.02","303","202004","3","65,000","1987","동원로",""
"대구광역시 수성구 만촌동","6**","단독","8m미만","163.98","306.5","202004","21","54,500","1987","공경로6길","20200626"
"대구광역시 수성구 만촌동","6**","단독","8m미만","163.98","306.5","202006","26","54,500","1987","공경로6길",""
"대구광역시 수성구 만촌동","6**","단독","8m미만","163.98","306.5","202006","26","54,500","1987","공경로6길","20200722"
"대구광역시 수성구 만촌동","8**","단독","25m미만","299.07","337.7","202006","9","269,000","1988","교학로11길",""
"대구광역시 수성구 만촌동","7**","단독","8m미만","272.5","340","202004","2","77,600","2015","달구벌대로525길",""
"대구광역시 수성구 만촌동","6**","단독","12m미만","358.39","340","202102","16","55,000","1987","무열로39길",""
"대구광역시 수성구 만촌동","9**","단독","12m미만","161.58","340.4","202010","17","74,000","1983","충의로4길",""
"대구광역시 수성구 만촌동","1***","단독","12m미만","414.63","494.49","202012","3","280,000","2019","교학로8길",""
"대구광역시 수성구 만촌동","6**","단독","12m미만","244.78","573.1","202005","28","129,000","1981","무열로39길",""
"대구광역시 수성구 만촌동","1***","단독","12m미만","225.42","910","202012","22","300,197","2015","동원로28길",""
"대구광역시 수성구 만촌동","1***","단독","25m이상","13667.74","2089","202011","11","1,800,000","2003","화랑로",""
"대구광역시 수성구 매호동","1***","다가구","12m미만","443.46","198.6","202009","7","55,500","1995","달구벌대로627길",""
"대구광역시 수성구 매호동","1***","다가구","12m미만","459.99","230.9","202012","21","90,000","2006","천을로",""
"대구광역시 수성구 매호동","8**","단독","-","19.14","63","202010","27","19,000","1940","천을로31길",""
"대구광역시 수성구 매호동","1***","단독","25m미만","327.45","182.4","202010","21","56,000","1994","천을로",""
"대구광역시 수성구 매호동","1***","단독","12m미만","327.73","188.1","202011","30","64,800","1995","달구벌대로627길",""
"대구광역시 수성구 매호동","1***","단독","12m미만","341.52","200.5","202101","10","66,600","1995","천을로31길",""
"대구광역시 수성구 매호동","1***","단독","25m미만","342.99","203","202010","30","76,000","1996","천을로",""
"대구광역시 수성구 매호동","1**","단독","8m미만","80","406","202009","22","19,500","1995","천을로23길",""
"대구광역시 수성구 범물동","1***","다가구","25m미만","272.55","170.4","202011","9","40,000","1993","범안로3길",""
"대구광역시 수성구 범물동","1***","다가구","12m미만","381.9","175.9","202102","26","67,500","1994","지범로",""
"대구광역시 수성구 범물동","1***","다가구","12m미만","249.86","180.8","202101","27","54,000","1994","범안로4길",""
"대구광역시 수성구 범물동","1***","다가구","12m미만","259.46","183.8","202007","22","43,093","1993","범안로4길",""
"대구광역시 수성구 범물동","1***","다가구","8m미만","317.36","197.5","202012","17","37,000","1994","범안로2길",""
"대구광역시 수성구 범물동","1***","다가구","25m이상","475.55","200.9","202006","10","105,000","1993","범안로",""
"대구광역시 수성구 범물동","1***","다가구","25m이상","475.55","200.9","202005","11","105,000","1993","범안로","20200702"
"대구광역시 수성구 범물동","1***","다가구","12m미만","329.91","211.8","202009","7","57,032","1994","범안로",""
"대구광역시 수성구 범물동","4**","단독","25m이상","297.28","107","202008","12","58,000","1992","지범로",""
"대구광역시 수성구 범물동","1***","단독","25m이상","248.16","168.2","202012","24","69,910","1994","지범로",""
"대구광역시 수성구 범물동","1***","단독","25m이상","248.16","168.2","202012","24","70,000","1994","지범로","20210322"
"대구광역시 수성구 범물동","1***","단독","8m미만","296.73","175.8","202007","2","34,800","1994","범안로4안길","20200831"
"대구광역시 수성구 범물동","1***","단독","8m미만","296.73","175.8","202008","31","34,800","1994","범안로4안길",""
"대구광역시 수성구 범물동","1***","단독","25m미만","333.84","191.5","202010","6","60,000","1995","범안로3길",""
"대구광역시 수성구 범물동","1***","단독","25m이상","466.47","192.9","202008","12","54,000","1997","범안로",""
"대구광역시 수성구 범물동","1***","단독","12m미만","164.93","194.1","202101","14","35,000","1993","범안로4길",""
"대구광역시 수성구 범물동","1***","단독","12m미만","345.03","197.9","202004","8","46,700","1994","지범로45길",""
"대구광역시 수성구 범물동","1***","단독","8m미만","207.61","198.7","202012","3","49,500","1993","지범로46길",""
"대구광역시 수성구 범물동","1***","단독","25m이상","566.21","240.9","202005","26","101,000","1994","범안로",""
"대구광역시 수성구 범어동","2*","다가구","8m미만","224.31","116","202003","20","133,340","2014","동대구로73길",""
"대구광역시 수성구 범어동","7**","다가구","8m미만","126.19","118","202007","9","41,740","1991","동대구로55길","20200724"
"대구광역시 수성구 범어동","7**","다가구","8m미만","126.19","118","202007","9","41,740","1991","동대구로55길",""
"대구광역시 수성구 범어동","2*","다가구","8m미만","230.93","118.3","202003","20","113,000","2014","동대구로77길",""
"대구광역시 수성구 범어동","2*","다가구","8m미만","239.13","123.6","202003","20","117,000","2014","동대구로77길",""
"대구광역시 수성구 범어동","2*","다가구","8m미만","247.53","127.9","202003","20","193,450","2015","동대구로77길",""
"대구광역시 수성구 범어동","2**","다가구","12m미만","232.73","135.3","202009","14","121,500","1994","범어로20길",""
"대구광역시 수성구 범어동","2*","다가구","8m미만","282.65","140.5","202003","20","120,000","2015","동대구로73길",""
"대구광역시 수성구 범어동","8**","다가구","25m이상","253.89","146.8","202102","17","175,000","1993","범어천로",""
"대구광역시 수성구 범어동","2**","다가구","12m미만","323.36","160.7","202009","7","151,000","2003","범어로20길",""
"대구광역시 수성구 범어동","6*","다가구","12m미만","378.54","174","202102","25","213,000","2019","범어로18길",""
"대구광역시 수성구 범어동","2**","다가구","8m미만","280.14","186.53","202007","7","160,000","2009","달구벌대로","20201113"
"대구광역시 수성구 범어동","2**","다가구","8m미만","280.14","186.53","202011","13","160,000","2009","달구벌대로",""
"대구광역시 수성구 범어동","1**","다가구","8m미만","279","187","202008","8","101,100","2016","범어로18길",""
"대구광역시 수성구 범어동","2**","다가구","8m미만","325.38","196","202010","13","100,000","2007","달구벌대로496길",""
"대구광역시 수성구 범어동","2**","다가구","8m미만","280.85","207.9","202007","6","120,000","2013","달구벌대로",""
"대구광역시 수성구 범어동","2**","다가구","8m미만","167.37","227.2","202010","17","68,900","1986","범어로26길",""
"대구광역시 수성구 범어동","1**","다가구","12m미만","426.28","229.8","202102","24","185,400","2011","달구벌대로489길",""
"대구광역시 수성구 범어동","2**","다가구","8m미만","462.76","255","202007","9","155,000","2020","동원로1길",""
"대구광역시 수성구 범어동","2**","다가구","8m미만","462.76","255","202007","9","155,000","2020","동원로1길","20200810"
"대구광역시 수성구 범어동","2**","다가구","25m미만","491.84","263.1","202010","16","154,000","2014","세진로",""
"대구광역시 수성구 범어동","8**","단독","8m미만","51.01","90.6","202012","19","24,000","1976","청솔로12길",""
"대구광역시 수성구 범어동","8**","단독","12m미만","54.24","90.9","202005","5","37,500","1976","청솔로12길",""
"대구광역시 수성구 범어동","1***","단독","8m미만","27.77","93","202012","1","8,000","1961","국채보상로162길","20201228"
"대구광역시 수성구 범어동","1***","단독","8m미만","27.77","93","202011","13","9,000","1961","국채보상로162길",""
"대구광역시 수성구 범어동","1***","단독","8m미만","27.77","93","202011","30","9,000","1961","국채보상로162길","20210223"
"대구광역시 수성구 범어동","8**","단독","8m미만","54.71","94.2","202010","9","27,700","1975","청솔로14길",""
"대구광역시 수성구 범어동","8**","단독","8m미만","54.71","94.2","202012","10","27,700","1975","청솔로14길",""
"대구광역시 수성구 범어동","5*","단독","12m미만","218.76","95","202005","13","190,000","2005","동대구로74길",""
"대구광역시 수성구 범어동","8**","단독","8m미만","47.64","95.9","202011","19","37,000","1975","청솔로14길",""
"대구광역시 수성구 범어동","2**","단독","12m미만","66.91","98.7","202007","13","58,000","1977","범어로18길",""
"대구광역시 수성구 범어동","2**","단독","8m미만","43.58","103","202009","25","33,000","1980","범어로16길",""
"대구광역시 수성구 범어동","1**","단독","8m미만","152.6","103.1","202102","15","44,397","2018","달구벌대로495길",""
"대구광역시 수성구 범어동","1**","단독","8m미만","162.6","103.1","202011","2","42,300","2018","달구벌대로495길",""
"대구광역시 수성구 범어동","2**","단독","8m미만","49.79","105.3","202004","1","17,000","1976","세진로",""
"대구광역시 수성구 범어동","2**","단독","8m미만","76.52","106","202012","1","40,900","1981","범어로16길",""
"대구광역시 수성구 범어동","6*","단독","8m미만","125.96","106","202006","5","52,500","1998","청호로88안길",""
"대구광역시 수성구 범어동","3**","단독","8m미만","99.66","110","202006","25","86,500","1983","동대구로54길",""
"대구광역시 수성구 범어동","2**","단독","8m미만","113.57","112.4","202006","18","37,400","1979","범어로20길",""
"대구광역시 수성구 범어동","8**","단독","8m미만","54.25","112.7","202010","19","81,188","1976","청솔로14길",""
"대구광역시 수성구 범어동","8**","단독","25m미만","62.98","112.7","202010","19","81,188","1975","청솔로14길",""
"대구광역시 수성구 범어동","1**","단독","8m미만","67.23","119","202011","19","50,000","1999","범어로16길",""
"대구광역시 수성구 범어동","2**","단독","8m미만","139.26","120.7","202005","21","120,000","1988","달구벌대로502길",""
"대구광역시 수성구 범어동","1*","단독","12m미만","126.23","121.7","202011","18","60,000","1976","상록로16길",""
"대구광역시 수성구 범어동","3**","단독","8m미만","47.64","122","202007","10","88,250","2018","동대구로58길",""
"대구광역시 수성구 범어동","3**","단독","8m미만","63.79","122","202010","29","99,000","1974","동대구로58길",""
"대구광역시 수성구 범어동","8**","단독","25m미만","66.24","123.6","202006","17","127,000","1976","청솔로14길",""
"대구광역시 수성구 범어동","8**","단독","8m미만","117.9","123.6","202006","17","55,100","1992","청솔로12길",""
"대구광역시 수성구 범어동","1**","단독","8m미만","137.32","125","202011","5","82,000","1987","청호로85길","20210129"
"대구광역시 수성구 범어동","1**","단독","8m미만","137.32","125","202101","29","82,000","1987","청호로85길",""
"대구광역시 수성구 범어동","3**","단독","8m미만","118.02","126","202007","1","100,000","1979","동대구로54길",""
"대구광역시 수성구 범어동","8**","단독","8m미만","54.25","127.73","202010","19","92,000","1976","청솔로14길","20201123"
"대구광역시 수성구 범어동","8**","단독","25m미만","62.98","127.73","202010","19","92,000","1975","청솔로14길","20201123"
