"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","73.2768","57,702","12","202010","22","분",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","59.9823","52,316","11","202010","28","분",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","73.2768","54,300","20","202011","14","입",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","73.2768","54,300","20","202011","14","입","20201230"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","84.963","60,684","5","202011","24","분",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","73.2768","46,332","3","202011","29","분",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","84.963","69,900","22","202012","12","입","20210203"
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","84.963","69,900","22","202012","12","입",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","59.9823","57,355","19","202102","17","입",""
"부산광역시 동구 초량동","635-3","초량 베스티움 센트럴베이","59.9823","54,735","10","202102","25","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","62,550","11","202003","3","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","57,250","26","202003","11","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","62,550","10","202003","12","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","60,550","6","202003","12","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","62,250","10","202003","17","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","137.5082","103,718","33","202003","19","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9555","59,770","9","202003","20","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","55,850","9","202003","25","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","62,570","5","202004","3","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","55,450","15","202004","3","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","57,250","26","202004","7","분","20200407"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","64,550","13","202004","10","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","64,790","22","202004","20","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","59,350","4","202005","10","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","64,320","10","202005","13","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","61,060","5","202005","16","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","58,800","8","202005","19","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","67,040","14","202005","22","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","57,950","8","202005","23","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","68,070","21","202006","15","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","65,490","11","202006","18","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","69,350","19","202006","19","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","62,250","4","202006","23","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","57,894","20","202006","24","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","66,850","18","202006","25","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9555","64,970","23","202006","27","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","68,760","21","202006","29","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","59,220","26","202007","2","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","136.5763","89,814","27","202007","3","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","68,450","16","202007","4","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","69,290","11","202007","7","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","60,660","11","202007","8","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","70,040","13","202007","8","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","62,990","4","202007","9","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","70,040","13","202007","12","분","20200715"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","72,150","25","202007","20","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","68,550","11","202008","3","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","65,370","5","202008","3","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","64,120","8","202008","15","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","75,000","22","202008","17","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","70,690","12","202008","18","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","76,650","23","202008","22","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","68,450","6","202008","22","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","58,170","25","202008","31","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","76,850","19","202009","12","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","72,870","9","202009","14","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","76,260","19","202009","17","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","81,930","23","202009","26","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","59,210","30","202010","1","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9555","57,658","18","202010","8","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","67,840","7","202010","9","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","82,710","13","202010","13","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","79,550","5","202010","29","분","20201201"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","79,550","5","202010","29","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","92,360","21","202010","31","분","20210319"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","93,630","29","202010","31","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","64,520","8","202011","8","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9788","57,658","15","202011","17","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","76,470","9","202012","14","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9142","71,450","15","202012","20","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","84,290","11","202012","29","분","20210105"
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","84,290","11","202012","29","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","84,150","21","202101","8","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9854","76,550","6","202101","26","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.8448","74,090","4","202101","27","분",""
"부산광역시 동래구 명륜동","533-229","동래 롯데캐슬 퀸","84.9555","91,000","21","202102","17","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","76,656","32","202003","2","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","59,770","41","202003","6","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","77,156","20","202003","10","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","61,383","23","202003","18","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","137.904","144,032","29","202004","14","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","79,156","11","202004","29","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","77,770","19","202005","8","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","75,427","5","202005","11","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","76,770","12","202006","10","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","85,770","11","202006","22","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","75,850","2","202007","1","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","75,770","27","202007","4","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","86,856","18","202007","7","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","93,770","40","202008","7","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","109.9818","115,573","6","202008","7","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","90,084","20","202008","13","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","85,570","10","202010","5","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","92,316","28","202010","7","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9309","98,550","6","202010","17","분",""
"부산광역시 동래구 명륜동","700-101","힐스테이트 명륜 2차","84.9665","77,656","26","202011","2","분",""
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.9644","53,990","27","202003","7","분",""
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.7242","51,600","11","202003","15","분",""
"부산광역시 동래구 수안동","41-7","부산 온천천 경동리인타워 2차","84.7242","54,470","36","202003","25","분",""
