"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","26","6,196","31","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.95","202006","26","10,249","21","15","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","26","8,025","32","7","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","26","10,225","21","2","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","27","8,025","32","8","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","27","8,025","32","10","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","27","6,196","31","13","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202006","27","8,005","31","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","28","6,196","31","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","28","10,625","21","16","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","28","10,225","21","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","28","8,025","32","13","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","28","5,196","36","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","8,025","32","16","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","8,025","32","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","8,025","32","14","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","10,025","22","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202006","29","8,005","31","8","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","4,125","51","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","8,025","32","13","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","8,025","32","3","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","29","6,196","31","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","4,125","51","8","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","29","6,196","31","14","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","29","8,596","19","18","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","29","10,225","21","7","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","30","10,225","21","6","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202006","30","6,605","38","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","30","8,025","32","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202006","30","8,005","31","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202006","30","7,505","34","12","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","30","8,025","32","13","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202006","30","6,196","31","4","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","30","8,025","32","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","30","8,025","32","10","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202006","30","9,025","27","13","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202007","1","6,196","31","2","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202007","10","10,625","21","1","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202007","13","9,096","18","2","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202007","13","10,625","21","16","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202007","14","10,625","21","9","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202007","15","8,125","34","3","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202007","20","8,025","32","4","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202007","24","8,025","32","10","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202008","26","4,125","51","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202008","27","4,125","51","8","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202009","14","4,105","51","16","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","21","6,196","31","20","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202009","22","10,225","21","10","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","23","4,996","37","1","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","23","8,596","19","14","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202009","23","10,225","21","17","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202009","23","4,125","51","3","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202009","23","8,825","28","14","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","24","6,196","31","2","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202009","24","8,125","31","12","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","24","3,196","46","10","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","24","3,196","46","20","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202009","25","10,225","21","7","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202009","29","3,196","46","20","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.67","202010","21","8,005","31","1","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202010","22","8,596","19","7","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202010","22","8,596","19","4","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202010","28","9,696","18","3","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202010","28","8,596","19","11","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202011","9","6,196","31","5","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","59.89","202011","19","6,925","37","5","2016","효우2로 90"
"광주광역시 남구 행암동","539","0539","0000","효천엘에이치천년나무6단지아파트","월세","51.87","202011","20","6,596","29","19","2016","효우2로 90"
