"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 서귀포시 대정읍 동일리","2988-12","2988","0012","기룡비치하임","72.47","61.9","202010","22","29,500","3","2018","동일하모로 145",""
"제주특별자치도 서귀포시 대정읍 보성리","1828","1828","0000","더힐크레센트","84.8975","121.75","202008","27","31,000","3","2019","대한로140번길 244",""
"제주특별자치도 서귀포시 대정읍 보성리","1828","1828","0000","더힐크레센트","84.8975","121.75","202008","27","29,000","1","2019","대한로140번길 244",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202003","2","30,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202003","5","35,800","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202003","17","30,000","1","2014","에듀시티로 74","20200422"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202003","31","58,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202004","16","30,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202004","21","35,000","1","2014","에듀시티로 74","20200515"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202004","21","35,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202005","22","32,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202005","22","62,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202005","22","32,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9977","104.01","202005","28","39,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202006","2","49,700","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202006","3","71,500","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202007","7","33,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202007","7","33,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202007","8","30,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202007","8","25,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202007","8","30,000","2","2014","에듀시티로 74","20200730"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202007","18","25,000","1","2014","에듀시티로 74","20200829"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202007","23","50,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202008","3","53,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202008","8","25,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202008","10","50,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202008","15","33,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202008","28","52,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202009","10","52,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202009","14","49,000","1","2014","에듀시티로 74","20200921"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202010","11","51,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202010","14","50,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202010","21","45,500","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202010","24","50,500","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202010","30","48,500","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202011","18","50,800","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9977","104.01","202011","18","32,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202011","27","33,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202011","30","48,200","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202012","4","52,600","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202012","5","52,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202012","11","50,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202012","12","49,800","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9977","104.01","202012","14","30,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202012","15","52,800","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202012","17","31,500","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202012","22","37,200","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202012","28","27,700","1","2014","에듀시티로 74","20210218"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202012","28","28,000","1","2014","에듀시티로 74","20210219"
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202012","30","40,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9977","104.01","202012","30","38,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202012","31","35,000","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202101","4","32,500","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202101","5","52,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202101","9","52,000","2","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202101","19","55,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202101","20","36,500","3","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202102","4","45,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9889","147.33","202102","15","47,500","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","59.9854","103.98","202102","18","28,000","1","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2405","2405","0000","라온프라이빗에듀","84.9828","147.32","202102","26","55,000","4","2014","에듀시티로 74",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202004","22","79,800","4","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202005","29","79,800","4","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202007","6","79,800","4","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202010","26","68,000","4","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202011","14","79,800","4","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","98.3953","154.2","202012","28","71,600","2","2019","영어도시로 77-6","20210119"
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","98.3953","154.2","202012","28","71,600","2","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202101","8","71,700","3","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202101","18","79,800","4","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2549","2549","0000","보성리 라임힐","97.8153","153.29","202102","22","72,600","3","2019","영어도시로 77-6",""
"제주특별자치도 서귀포시 대정읍 보성리","2547","2547","0000","빌리지 더휴","67.69","100.31","202012","31","20,500","2","2018","보성구억로 217",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","74.43","147.04","202003","17","36,700","2","2015","에듀시티로 148",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","74.43","147.04","202004","10","41,000","1","2015","에듀시티로 148",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","84.87","167.66","202005","7","39,000","1","2015","에듀시티로 148",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","84.87","167.66","202005","21","44,000","1","2015","에듀시티로 148",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","84.87","167.66","202005","27","47,000","1","2015","에듀시티로 148",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","59.7","117.94","202006","1","31,500","2","2015","에듀시티로 148","20200710"
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","59.7","117.94","202006","1","34,000","2","2015","에듀시티로 148",""
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","84.87","167.66","202006","10","45,000","2","2015","에듀시티로 148","20200709"
"제주특별자치도 서귀포시 대정읍 보성리","2424","2424","0000","삼정 G.edu","84.87","167.66","202006","10","45,000","2","2015","에듀시티로 148",""
