"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 한경면 두모리","2***","단독","8m미만","56.08","281","202006","26","28,700","2015","두모11길",""
"제주특별자치도 제주시 한경면 두모리","2***","단독","12m미만","91.96","432","202011","24","24,500","2010","두모5길",""
"제주특별자치도 제주시 한경면 두모리","1***","단독","25m미만","56.1","823","202009","28","20,000","1959","한원남길",""
"제주특별자치도 제주시 한경면 두모리","1***","단독","8m미만","64.05","909","202102","15","10,971","1985","한원북길",""
"제주특별자치도 제주시 한경면 두모리","1***","단독","8m미만","64.05","909","202102","15","4,500","1985","한원북길","20210215"
"제주특별자치도 제주시 한경면 신창리","7**","단독","8m미만","56.76","208","202003","14","5,000","2019","일주서로",""
"제주특별자치도 제주시 한경면 신창리","4**","단독","8m미만","65.7","367","202009","22","7,360","2008","두신로",""
"제주특별자치도 제주시 한경면 신창리","7**","단독","8m미만","82.89","423","202012","1","7,300","2016","성굴로3길",""
"제주특별자치도 제주시 한경면 용수리","3***","단독","8m미만","145.8","340","202101","22","20,000","2016","용수5길",""
"제주특별자치도 제주시 한경면 용수리","9**","단독","8m미만","99.89","360","202009","23","31,000","2017","용당남2길",""
"제주특별자치도 제주시 한경면 용수리","3***","단독","8m미만","138.34","360","202011","14","18,827","1900","용수5길",""
"제주특별자치도 제주시 한경면 용수리","9**","단독","8m미만","99.89","373","202005","16","29,000","2017","용당남2길",""
"제주특별자치도 제주시 한경면 용수리","1**","단독","8m미만","149.68","382","202008","15","39,000","1900","신정로",""
"제주특별자치도 제주시 한경면 용수리","3***","단독","8m미만","99.76","400","202010","3","45,000","2020","용당길",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","88.68","420","202003","2","20,000","2015","용수4길",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","88.68","420","202010","11","22,000","1900","용수4길",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","88.68","420","202102","25","21,000","2015","용수4길",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","129.5","456","202011","24","9,000","1979","용수2길",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","99.74","475","202101","20","28,000","2016","한경해안로",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","121.36","526","202011","7","25,000","1900","용수2길",""
"제주특별자치도 제주시 한경면 용수리","1***","단독","8m미만","69.27","528","202011","9","25,500","2017","주전길",""
"제주특별자치도 제주시 한경면 용수리","1***","단독","8m미만","69.27","529","202004","19","24,000","2017","주전길",""
"제주특별자치도 제주시 한경면 용수리","4***","단독","8m미만","99.74","575","202102","8","29,000","2016","한경해안로",""
"제주특별자치도 제주시 한경면 용수리","3***","단독","8m미만","91.9","580","202102","4","25,250","2015","용수길",""
"제주특별자치도 제주시 한경면 용수리","3***","단독","8m미만","91.9","580","202102","4","25,250","2015","용수길",""
"제주특별자치도 제주시 한경면 용수리","1***","단독","8m미만","98.26","684","202003","5","24,000","1983","용당2길",""
"제주특별자치도 제주시 한경면 용수리","1***","단독","25m미만","129.76","710","202102","20","53,000","1968","주전길",""
"제주특별자치도 제주시 한경면 용수리","1***","단독","12m미만","99.18","730","202010","22","41,660","2018","용수길",""
"제주특별자치도 제주시 한경면 용수리","3***","단독","12m미만","199.26","1755","202006","16","105,000","2006","한경해안로",""
"제주특별자치도 제주시 한경면 저지리","3***","다가구","12m미만","234.76","666.9","202006","8","63,000","2012","저지12길",""
"제주특별자치도 제주시 한경면 저지리","1***","단독","12m미만","70.3","281","202101","27","19,500","2014","녹차분재로",""
"제주특별자치도 제주시 한경면 저지리","2***","단독","8m미만","199.58","352","202007","1","85,000","2019","null",""
"제주특별자치도 제주시 한경면 저지리","4**","단독","8m미만","97.47","412.21","202102","20","41,400","2020","중산간서로",""
"제주특별자치도 제주시 한경면 저지리","4**","단독","8m미만","97.47","425.47","202003","10","41,400","2020","중산간서로",""
"제주특별자치도 제주시 한경면 저지리","1***","단독","8m미만","49.5","698","202003","13","21,000","1954","수동4길",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","8m미만","57.39","165","202007","10","17,900","2020","용금로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","8m미만","62.15","165","202008","3","16,900","2020","용금로",""
"제주특별자치도 제주시 한경면 조수리","3***","단독","12m미만","98.74","264","202006","2","17,000","2015","신정로",""
"제주특별자치도 제주시 한경면 조수리","3**","단독","25m미만","105.54","281","202004","6","21,000","1999","용금로",""
"제주특별자치도 제주시 한경면 조수리","3***","단독","12m미만","60.17","287","202101","14","15,700","2017","낙조길",""
"제주특별자치도 제주시 한경면 조수리","3***","단독","8m미만","67.98","320","202009","23","19,500","2019","신정로",""
"제주특별자치도 제주시 한경면 조수리","1***","단독","-","86.41","336","202004","13","6,100","2019","null",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","12m미만","139.25","423","202012","16","38,500","2016","고조로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","8m미만","125.18","440","202012","11","22,750","2015","용금로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","8m미만","125.18","440","202012","11","22,750","2015","용금로","20201229"
"제주특별자치도 제주시 한경면 조수리","2***","단독","8m미만","84.78","478","202012","8","31,000","2018","낙원로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","8m미만","84.78","483","202012","15","30,250","2018","낙원로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","12m미만","81.69","593","202101","20","26,000","2013","고조로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","12m미만","73.88","645","202012","2","23,800","2013","고조로",""
"제주특별자치도 제주시 한경면 조수리","2**","단독","8m미만","127.08","660","202102","22","35,000","2014","낙수로",""
"제주특별자치도 제주시 한경면 조수리","2***","단독","12m미만","101.93","694","202011","14","23,000","2018","낙원로",""
"제주특별자치도 제주시 한경면 청수리","2**","단독","8m미만","37.6","112","202012","8","4,000","2004","청수동6길",""
"제주특별자치도 제주시 한경면 청수리","1***","단독","12m미만","45.38","306","202010","17","26,500","2017","청수로",""
"제주특별자치도 제주시 한경면 청수리","6**","단독","8m미만","195.6","335","202006","23","40,000","2017","청수로",""
"제주특별자치도 제주시 한경면 청수리","6**","단독","8m미만","195.6","335","202006","23","23,000","2017","청수로","20200624"
"제주특별자치도 제주시 한경면 청수리","2***","단독","8m미만","82.09","390","202102","24","30,000","2014","수룡2길",""
"제주특별자치도 제주시 한경면 청수리","1***","단독","12m미만","130.78","420","202005","5","30,900","2017","녹차분재로",""
"제주특별자치도 제주시 한경면 청수리","1***","단독","8m미만","46.21","460","202006","30","11,200","2020","대한로",""
"제주특별자치도 제주시 한경면 청수리","2***","단독","8m미만","119.65","683","202102","18","46,000","2016","청수서2길",""
"제주특별자치도 제주시 한경면 청수리","1***","단독","8m미만","70.2","699","202003","25","38,500","2016","청수로",""
"제주특별자치도 제주시 한경면 판포리","2***","단독","8m미만","84.87","314","202010","23","27,000","2013","판포1길",""
"제주특별자치도 제주시 한경면 판포리","2***","단독","8m미만","54.72","331","202012","12","20,900","2013","판포중길",""
"제주특별자치도 제주시 한경면 판포리","2***","단독","8m미만","66.12","341","202101","13","25,000","1950","판포2길",""
"제주특별자치도 제주시 한경면 판포리","1***","단독","8m미만","42.9","360","202010","22","3,000","1971","판조로",""
"제주특별자치도 제주시 한경면 판포리","3***","단독","8m미만","71.89","382","202101","15","27,700","2015","금등2길",""
"제주특별자치도 제주시 한경면 판포리","2***","단독","8m미만","79.64","506","202006","20","28,000","2013","판포중2길",""
"제주특별자치도 제주시 한경면 판포리","2***","단독","8m미만","169.1","658","202008","6","60,000","1969","판포1길",""
"제주특별자치도 제주시 한경면 판포리","2***","단독","8m미만","160.9","706.9","202012","17","26,000","2018","판포중길",""
"제주특별자치도 제주시 한림읍 귀덕리","3***","단독","8m미만","49.95","155","202004","2","15,600","2020","귀덕5길",""
"제주특별자치도 제주시 한림읍 귀덕리","2***","단독","8m미만","42.97","218","202009","13","13,500","1900","한수풀로",""
"제주특별자치도 제주시 한림읍 귀덕리","7**","단독","25m미만","175.93","243","202102","1","38,000","2016","귀덕로",""
"제주특별자치도 제주시 한림읍 귀덕리","2***","단독","8m미만","36.36","271","202101","21","3,000","1950","한수풀로",""
"제주특별자치도 제주시 한림읍 귀덕리","3***","단독","8m미만","99.26","347","202009","17","45,000","2018","한림해안로",""
"제주특별자치도 제주시 한림읍 귀덕리","4***","단독","8m미만","95.7","399","202010","12","30,000","1900","진질길",""
"제주특별자치도 제주시 한림읍 귀덕리","7**","단독","8m미만","109.07","469","202012","2","30,000","1960","귀덕로",""
"제주특별자치도 제주시 한림읍 귀덕리","3***","단독","8m미만","102.78","482.25","202008","4","35,000","2018","일주서로",""
"제주특별자치도 제주시 한림읍 귀덕리","3***","단독","8m미만","102.78","482.25","202010","23","40,000","2018","일주서로",""
"제주특별자치도 제주시 한림읍 귀덕리","6**","단독","8m미만","92.36","488","202011","11","35,000","1900","금성천남길",""
"제주특별자치도 제주시 한림읍 귀덕리","2***","단독","8m미만","86.4","496","202007","16","23,500","1995","한수풀로",""
"제주특별자치도 제주시 한림읍 귀덕리","4**","단독","8m미만","87.16","500","202102","25","35,000","2018","귀덕로",""
"제주특별자치도 제주시 한림읍 귀덕리","9**","단독","8m미만","100.42","529","202012","21","58,000","1997","귀덕11길","20210322"
"제주특별자치도 제주시 한림읍 귀덕리","6**","단독","8m미만","142.54","595","202007","10","37,500","2011","금성천남길",""
"제주특별자치도 제주시 한림읍 귀덕리","6**","단독","8m미만","96","663","202101","16","27,500","1950","금성천남길",""
"제주특별자치도 제주시 한림읍 귀덕리","1***","단독","8m미만","112.87","667","202008","29","51,000","1960","귀덕14길",""
"제주특별자치도 제주시 한림읍 귀덕리","1***","단독","8m미만","112.87","667","202007","29","51,000","1960","귀덕14길","20200916"
"제주특별자치도 제주시 한림읍 귀덕리","5*","단독","25m미만","201.49","995","202005","22","80,000","2016","중산간서로","20200703"
"제주특별자치도 제주시 한림읍 금능리","1***","단독","12m미만","223.24","298","202006","11","17,000","1986","금능길",""
"제주특별자치도 제주시 한림읍 금능리","1***","단독","8m미만","113.94","381","202003","10","88,000","2008","금능9길",""
"제주특별자치도 제주시 한림읍 금능리","1***","단독","12m미만","81.16","519","202005","18","54,500","1975","금능5길",""
